city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Cajueiro da Praia,2202083.0,2020-06-15,25,7642.0,False,False,30,392.56739,2020-06-15,0.0333,1,6,0,13,city,PI
Caldeirão Grande do Piauí,2202091.0,2020-06-15,25,5776.0,False,False,4,69.25208,2020-06-15,0.0,0,0,0,24,city,PI
Campinas do Piauí,2202109.0,2020-06-15,25,5613.0,False,False,4,71.26314,2020-06-15,0.0,0,0,0,19,city,PI
Campo Alegre do Fidalgo,2202117.0,2020-06-15,25,5045.0,False,False,1,19.82161,2020-06-15,0.0,0,0,0,20,city,PI
Campo Grande do Piauí,2202133.0,2020-06-15,25,5943.0,False,False,31,521.62208,2020-06-15,0.0323,1,0,1,32,city,PI
Campo Largo do Piauí,2202174.0,2020-06-15,25,7279.0,False,False,2,27.4763,2020-06-15,0.5,1,0,0,25,city,PI
Campo Maior,2202208.0,2020-06-15,25,46833.0,False,False,323,689.68462,2020-06-15,0.0217,7,25,0,74,city,PI
Canto do Buriti,2202307.0,2020-06-15,25,21187.0,False,False,11,51.91863,2020-06-15,0.0909,1,4,0,52,city,PI
Capitão de Campos,2202406.0,2020-06-15,25,11417.0,False,False,19,166.4185,2020-06-15,0.0,0,2,0,28,city,PI
Capitão Gervásio Oliveira,2202455.0,2020-06-15,25,4100.0,False,False,3,73.17073,2020-06-15,0.0,0,0,0,26,city,PI
Caracol,2202505.0,2020-06-15,25,10916.0,False,False,2,18.32173,2020-06-15,0.0,0,0,0,64,city,PI
Caraúbas do Piauí,2202539.0,2020-06-15,25,5868.0,False,False,21,357.87321,2020-06-15,0.0,0,6,0,19,city,PI
Caridade do Piauí,2202554.0,2020-06-15,25,5067.0,False,False,1,19.73554,2020-06-15,0.0,0,0,0,9,city,PI
Castelo do Piauí,2202604.0,2020-06-15,25,19716.0,False,False,17,86.22439,2020-06-15,0.0,0,1,0,54,city,PI
Caxingó,2202653.0,2020-06-15,25,5424.0,False,False,10,184.36578,2020-06-15,0.0,0,0,0,14,city,PI
Cocal,2202703.0,2020-06-15,25,27787.0,False,False,40,143.95221,2020-06-15,0.075,3,0,1,43,city,PI
Cocal de Telha,2202711.0,2020-06-15,25,4891.0,False,False,27,552.03435,2020-06-15,0.0,0,0,0,39,city,PI
Cocal dos Alves,2202729.0,2020-06-15,25,6153.0,False,False,2,32.50447,2020-06-15,0.0,0,0,0,45,city,PI
Coivaras,2202737.0,2020-06-15,25,4020.0,False,False,7,174.12935,2020-06-15,0.0,0,0,0,40,city,PI
Colônia do Gurguéia,2202752.0,2020-06-15,25,6484.0,False,False,4,61.69031,2020-06-15,0.25,1,-1,0,57,city,PI
Colônia do Piauí,2202778.0,2020-06-15,25,7656.0,False,False,4,52.2466,2020-06-15,0.0,0,0,0,45,city,PI
Corrente,2202901.0,2020-06-15,25,26644.0,False,False,29,108.84252,2020-06-15,0.0,0,0,0,50,city,PI
Cristino Castro,2203107.0,2020-06-15,25,10423.0,False,False,1,9.59417,2020-06-15,1.0,1,0,0,24,city,PI
Curimatá,2203206.0,2020-06-15,25,11388.0,False,False,10,87.81173,2020-06-15,0.0,0,0,0,28,city,PI
Currais,2203230.0,2020-06-15,25,4954.0,False,False,0,,2020-06-15,0.0,0,0,0,40,city,PI
Curralinhos,2203255.0,2020-06-15,25,4443.0,False,False,12,270.08778,2020-06-15,0.0,0,1,0,19,city,PI
Curral Novo do Piauí,2203271.0,2020-06-15,25,5343.0,False,False,1,18.71608,2020-06-15,0.0,0,0,0,21,city,PI
Demerval Lobão,2203305.0,2020-06-15,25,13817.0,False,False,175,1266.55569,2020-06-15,0.0057,1,4,0,61,city,PI
Dirceu Arcoverde,2203354.0,2020-06-15,25,7011.0,False,False,32,456.42562,2020-06-15,0.0,0,0,0,31,city,PI
Dom Expedito Lopes,2203404.0,2020-06-15,25,6904.0,False,False,14,202.781,2020-06-15,0.0,0,1,0,36,city,PI
Domingos Mourão,2203420.0,2020-06-15,25,4355.0,False,False,1,22.96211,2020-06-15,0.0,0,0,0,24,city,PI
Dom Inocêncio,2203453.0,2020-06-15,25,9556.0,False,False,11,115.11093,2020-06-15,0.0,0,5,0,29,city,PI
Elesbão Veloso,2203503.0,2020-06-15,25,14602.0,False,False,32,219.14806,2020-06-15,0.0625,2,1,0,51,city,PI
Esperantina,2203701.0,2020-06-15,25,39737.0,False,False,261,656.81858,2020-06-15,0.023,6,12,0,60,city,PI
Fartura do Piauí,2203750.0,2020-06-15,25,5307.0,False,False,3,56.52911,2020-06-15,0.0,0,0,0,50,city,PI
Flores do Piauí,2203800.0,2020-06-15,25,4463.0,False,False,2,44.81291,2020-06-15,0.5,1,1,0,10,city,PI
Floresta do Piauí,2203859.0,2020-06-15,25,2558.0,False,False,4,156.37217,2020-06-15,0.0,0,1,0,6,city,PI
Floriano,2203909.0,2020-06-15,25,59935.0,False,False,106,176.85826,2020-06-15,0.0377,4,6,0,58,city,PI
Francinópolis,2204006.0,2020-06-15,25,5348.0,False,False,11,205.68437,2020-06-15,0.0,0,0,0,60,city,PI
Francisco Ayres,2204105.0,2020-06-15,25,4348.0,False,False,2,45.99816,2020-06-15,0.0,0,0,0,47,city,PI
Francisco Santos,2204204.0,2020-06-15,25,9319.0,False,False,9,96.57689,2020-06-15,0.0,0,1,0,44,city,PI
Fronteiras,2204303.0,2020-06-15,25,11625.0,False,False,36,309.67742,2020-06-15,0.0,0,3,0,39,city,PI
Gilbués,2204402.0,2020-06-15,25,10690.0,False,False,7,65.48176,2020-06-15,0.0,0,0,0,22,city,PI
Guadalupe,2204501.0,2020-06-15,25,10499.0,False,False,3,28.57415,2020-06-15,0.0,0,1,0,21,city,PI
Hugo Napoleão,2204600.0,2020-06-15,25,3877.0,False,False,4,103.17256,2020-06-15,0.0,0,0,0,28,city,PI
Ilha Grande,2204659.0,2020-06-15,25,9426.0,False,False,17,180.35222,2020-06-15,0.0588,1,2,0,53,city,PI
Inhuma,2204709.0,2020-06-15,25,15308.0,False,False,8,52.26026,2020-06-15,0.125,1,0,0,61,city,PI
Ipiranga do Piauí,2204808.0,2020-06-15,25,9811.0,False,False,16,163.08225,2020-06-15,0.0,0,0,0,39,city,PI
Isaías Coelho,2204907.0,2020-06-15,25,8549.0,False,False,18,210.55094,2020-06-15,0.0,0,3,0,19,city,PI
Itainópolis,2205003.0,2020-06-15,25,11530.0,False,False,5,43.36513,2020-06-15,0.0,0,0,0,23,city,PI
Itaueira,2205102.0,2020-06-15,25,11019.0,False,False,2,18.15047,2020-06-15,0.5,1,0,0,57,city,PI
Jaicós,2205201.0,2020-06-15,25,19104.0,False,False,2,10.46901,2020-06-15,0.0,0,0,0,28,city,PI
Jatobá do Piauí,2205276.0,2020-06-15,25,4865.0,False,False,1,20.55498,2020-06-15,0.0,0,0,0,9,city,PI
Jerumenha,2205300.0,2020-06-15,25,4452.0,False,False,1,22.46181,2020-06-15,0.0,0,0,0,14,city,PI
Joaquim Pires,2205409.0,2020-06-15,25,14354.0,False,False,8,55.73359,2020-06-15,0.0,0,0,0,27,city,PI
José de Freitas,2205508.0,2020-06-15,25,39208.0,False,False,59,150.47949,2020-06-15,0.0508,3,2,0,53,city,PI
Juazeiro do Piauí,2205516.0,2020-06-15,25,5478.0,False,False,9,164.29354,2020-06-15,0.0,0,-1,0,28,city,PI
Júlio Borges,2205524.0,2020-06-15,25,5627.0,False,False,4,71.08584,2020-06-15,0.5,2,0,0,45,city,PI
Lagoa de São Francisco,2205573.0,2020-06-15,25,6758.0,False,False,5,73.98639,2020-06-15,0.2,1,0,0,17,city,PI
Lagoa do Barro do Piauí,2205565.0,2020-06-15,25,4655.0,False,False,67,1439.31257,2020-06-15,0.0,0,1,0,58,city,PI
Lagoa do Piauí,2205581.0,2020-06-15,25,4064.0,False,False,40,984.25197,2020-06-15,0.025,1,0,0,34,city,PI
Lagoa do Sítio,2205599.0,2020-06-15,25,5177.0,False,False,3,57.94862,2020-06-15,0.0,0,1,0,31,city,PI
Lagoinha do Piauí,2205540.0,2020-06-15,25,2845.0,False,False,2,70.29877,2020-06-15,0.0,0,0,0,11,city,PI
Landri Sales,2205607.0,2020-06-15,25,5295.0,False,False,6,113.31445,2020-06-15,0.0,0,0,0,32,city,PI
Luís Correia,2205706.0,2020-06-15,25,30311.0,False,False,97,320.01584,2020-06-15,0.0515,5,4,0,60,city,PI
Luzilândia,2205805.0,2020-06-15,25,25486.0,False,False,122,478.69419,2020-06-15,0.0164,2,14,0,54,city,PI
Madeiro,2205854.0,2020-06-15,25,8310.0,False,False,24,288.80866,2020-06-15,0.0417,1,0,0,23,city,PI
Manoel Emídio,2205904.0,2020-06-15,25,5349.0,False,False,4,74.78033,2020-06-15,0.5,2,1,1,53,city,PI
Marcolândia,2205953.0,2020-06-15,25,8492.0,False,False,61,718.32313,2020-06-15,0.0164,1,11,0,37,city,PI
Marcos Parente,2206001.0,2020-06-15,25,4549.0,False,False,6,131.89712,2020-06-15,0.0,0,1,0,43,city,PI
Matias Olímpio,2206100.0,2020-06-15,25,10936.0,False,False,7,64.00878,2020-06-15,0.1429,1,0,0,34,city,PI
Miguel Alves,2206209.0,2020-06-15,25,33760.0,False,False,127,376.18483,2020-06-15,0.0157,2,3,0,57,city,PI
Milton Brandão,2206357.0,2020-06-15,25,6613.0,False,False,3,45.36519,2020-06-15,0.0,0,0,0,21,city,PI
Monsenhor Gil,2206407.0,2020-06-15,25,10564.0,False,False,36,340.78001,2020-06-15,0.0556,2,1,0,50,city,PI
Monsenhor Hipólito,2206506.0,2020-06-15,25,7749.0,False,False,12,154.85869,2020-06-15,0.0833,1,0,0,45,city,PI
Monte Alegre do Piauí,2206605.0,2020-06-15,25,10613.0,False,False,5,47.11203,2020-06-15,0.0,0,-1,0,6,city,PI
Morro Cabeça no Tempo,2206654.0,2020-06-15,25,4532.0,False,False,11,242.71845,2020-06-15,0.0,0,0,0,49,city,PI
Morro do Chapéu do Piauí,2206670.0,2020-06-15,25,6796.0,False,False,47,691.58328,2020-06-15,0.0,0,0,0,38,city,PI
Murici dos Portelas,2206696.0,2020-06-15,25,9159.0,False,False,1,10.91822,2020-06-15,0.0,0,1,0,1,city,PI
Nazaré do Piauí,2206704.0,2020-06-15,25,7339.0,False,False,1,13.62583,2020-06-15,0.0,0,0,0,54,city,PI
Nazária,2206720.0,2020-06-15,25,8570.0,False,False,7,81.68028,2020-06-15,0.1429,1,0,0,56,city,PI
Nossa Senhora de Nazaré,2206753.0,2020-06-15,25,4870.0,False,False,1,20.53388,2020-06-15,0.0,0,0,0,3,city,PI
Nossa Senhora dos Remédios,2206803.0,2020-06-15,25,8692.0,False,False,39,448.68845,2020-06-15,0.0513,2,4,0,28,city,PI
Nova Santa Rita,2207959.0,2020-06-15,25,4374.0,False,False,0,,2020-06-15,0.0,0,0,0,29,city,PI
Novo Santo Antônio,2206951.0,2020-06-15,25,2991.0,False,False,2,66.86727,2020-06-15,0.0,0,0,0,24,city,PI
Oeiras,2207009.0,2020-06-15,25,37029.0,False,False,111,299.76505,2020-06-15,0.0,0,1,0,52,city,PI
Olho D'Água do Piauí,2207108.0,2020-06-15,25,2459.0,False,False,10,406.66938,2020-06-15,0.1,1,0,0,29,city,PI
Padre Marcos,2207207.0,2020-06-15,25,6868.0,False,False,4,58.24112,2020-06-15,0.0,0,1,0,27,city,PI
Paes Landim,2207306.0,2020-06-15,25,4129.0,False,False,1,24.21894,2020-06-15,0.0,0,0,0,6,city,PI
Palmeira do Piauí,2207405.0,2020-06-15,25,5043.0,False,False,2,39.65893,2020-06-15,0.0,0,1,0,5,city,PI
Palmeirais,2207504.0,2020-06-15,25,14539.0,False,False,5,34.39026,2020-06-15,0.4,2,0,1,49,city,PI
Parnaguá,2207603.0,2020-06-15,25,10791.0,False,False,1,9.26698,2020-06-15,0.0,0,0,0,27,city,PI
Parnaíba,2207702.0,2020-06-15,25,153078.0,False,False,1349,881.25008,2020-06-15,0.0245,33,75,2,80,city,PI
Passagem Franca do Piauí,2207751.0,2020-06-15,25,4313.0,False,False,6,139.11431,2020-06-15,0.0,0,0,0,29,city,PI
Patos do Piauí,2207777.0,2020-06-15,25,6392.0,False,False,4,62.57822,2020-06-15,0.0,0,0,0,7,city,PI
Pau D'Arco do Piauí,2207793.0,2020-06-15,25,4045.0,False,False,12,296.66255,2020-06-15,0.0,0,4,0,33,city,PI
Paulistana,2207801.0,2020-06-15,25,20523.0,False,False,10,48.72582,2020-06-15,0.0,0,1,0,28,city,PI
Pavussu,2207850.0,2020-06-15,25,3677.0,False,False,4,108.78434,2020-06-15,0.25,1,0,0,32,city,PI
Pedro II,2207900.0,2020-06-15,25,38742.0,False,False,54,139.38361,2020-06-15,0.037,2,5,0,58,city,PI
Pedro Laurentino,2207934.0,2020-06-15,25,2536.0,False,False,4,157.72871,2020-06-15,0.0,0,0,0,27,city,PI
Picos,2208007.0,2020-06-15,25,78222.0,False,False,305,389.91588,2020-06-15,0.0197,6,17,0,62,city,PI
Pimenteiras,2208106.0,2020-06-15,25,12127.0,False,False,22,181.41338,2020-06-15,0.0455,1,0,0,64,city,PI
Pio IX,2208205.0,2020-06-15,25,18425.0,False,False,14,75.98372,2020-06-15,0.0714,1,0,0,50,city,PI
Piracuruca,2208304.0,2020-06-15,25,28791.0,False,False,76,263.97138,2020-06-15,0.0395,3,13,0,71,city,PI
Piripiri,2208403.0,2020-06-15,25,63742.0,False,False,163,255.71836,2020-06-15,0.0368,6,6,0,52,city,PI
Porto,2208502.0,2020-06-15,25,12568.0,False,False,7,55.69701,2020-06-15,0.0,0,0,0,44,city,PI
Prata do Piauí,2208601.0,2020-06-15,25,3151.0,False,False,2,63.47191,2020-06-15,0.0,0,0,0,7,city,PI
Queimada Nova,2208650.0,2020-06-15,25,8992.0,False,False,34,378.11388,2020-06-15,0.0,0,0,0,49,city,PI
Redenção do Gurguéia,2208700.0,2020-06-15,25,8778.0,False,False,3,34.17635,2020-06-15,0.0,0,0,0,39,city,PI
Regeneração,2208809.0,2020-06-15,25,17978.0,False,False,4,22.24942,2020-06-15,0.0,0,0,0,44,city,PI
Ribeira do Piauí,2208874.0,2020-06-15,25,4477.0,False,False,1,22.33639,2020-06-15,0.0,0,0,0,59,city,PI
Ribeiro Gonçalves,2208908.0,2020-06-15,25,7341.0,False,False,68,926.30432,2020-06-15,0.0147,1,5,0,34,city,PI
Rio Grande do Piauí,2209005.0,2020-06-15,25,6432.0,False,False,10,155.47264,2020-06-15,0.1,1,0,0,52,city,PI
Santa Cruz do Piauí,2209104.0,2020-06-15,25,6240.0,False,False,1,16.02564,2020-06-15,0.0,0,0,0,27,city,PI
Santa Filomena,2209203.0,2020-06-15,25,6253.0,False,False,2,31.98465,2020-06-15,0.0,0,0,0,19,city,PI
Santa Luz,2209302.0,2020-06-15,25,5860.0,False,False,2,34.12969,2020-06-15,0.5,1,0,0,41,city,PI
Santana do Piauí,2209351.0,2020-06-15,25,4634.0,False,False,2,43.15926,2020-06-15,0.0,0,0,0,20,city,PI
Santo Antônio de Lisboa,2209401.0,2020-06-15,25,6415.0,False,False,3,46.76539,2020-06-15,0.0,0,0,0,27,city,PI
Santo Antônio dos Milagres,2209450.0,2020-06-15,25,2161.0,False,False,1,46.27487,2020-06-15,0.0,0,0,0,7,city,PI
Santo Inácio do Piauí,2209500.0,2020-06-15,25,3798.0,False,False,2,52.65929,2020-06-15,0.0,0,1,0,2,city,PI
São Francisco de Assis do Piauí,2209658.0,2020-06-15,25,5755.0,False,False,3,52.12858,2020-06-15,0.0,0,0,0,23,city,PI
São Francisco do Piauí,2209708.0,2020-06-15,25,6423.0,False,False,1,15.56905,2020-06-15,1.0,1,0,0,51,city,PI
São Gonçalo do Piauí,2209807.0,2020-06-15,25,5015.0,False,False,13,259.22233,2020-06-15,0.0769,1,1,0,45,city,PI
São João da Canabrava,2209856.0,2020-06-15,25,4608.0,False,False,2,43.40278,2020-06-15,0.0,0,0,0,32,city,PI
São João da Fronteira,2209872.0,2020-06-15,25,6042.0,False,False,11,182.05892,2020-06-15,0.0,0,0,0,39,city,PI
São João da Serra,2209906.0,2020-06-15,25,6139.0,False,False,8,130.31438,2020-06-15,0.0,0,1,0,12,city,PI
São João do Arraial,2209971.0,2020-06-15,25,7989.0,False,False,1,12.51721,2020-06-15,0.0,0,0,0,17,city,PI
São João do Piauí,2210003.0,2020-06-15,25,20601.0,False,False,12,58.2496,2020-06-15,0.0,0,0,0,46,city,PI
São José do Divino,2210052.0,2020-06-15,25,5346.0,False,False,6,112.23345,2020-06-15,0.3333,2,0,0,81,city,PI
São José do Peixe,2210102.0,2020-06-15,25,3745.0,False,False,4,106.80908,2020-06-15,0.0,0,0,0,40,city,PI
São José do Piauí,2210201.0,2020-06-15,25,6705.0,False,False,15,223.71365,2020-06-15,0.0,0,0,0,60,city,PI
São Julião,2210300.0,2020-06-15,25,6363.0,False,False,11,172.87443,2020-06-15,0.0909,1,0,0,47,city,PI
São Lourenço do Piauí,2210359.0,2020-06-15,25,4573.0,False,False,1,21.86748,2020-06-15,0.0,0,0,0,48,city,PI
São Luis do Piauí,2210375.0,2020-06-15,25,2644.0,False,False,1,37.82148,2020-06-15,0.0,0,0,0,40,city,PI
São Miguel da Baixa Grande,2210383.0,2020-06-15,25,2452.0,False,False,1,40.78303,2020-06-15,0.0,0,0,0,45,city,PI
São Miguel do Tapuio,2210409.0,2020-06-15,25,17662.0,False,False,2,11.32375,2020-06-15,0.0,0,0,0,19,city,PI
São Pedro do Piauí,2210508.0,2020-06-15,25,14291.0,False,False,13,90.96634,2020-06-15,0.0,0,1,0,49,city,PI
São Raimundo Nonato,2210607.0,2020-06-15,25,34710.0,False,False,84,242.00519,2020-06-15,0.0357,3,4,0,63,city,PI
Sigefredo Pacheco,2210656.0,2020-06-15,25,10041.0,False,False,3,29.8775,2020-06-15,0.3333,1,0,0,33,city,PI
Simões,2210706.0,2020-06-15,25,14633.0,False,False,14,95.67416,2020-06-15,0.0,0,1,0,19,city,PI
Simplício Mendes,2210805.0,2020-06-15,25,12711.0,False,False,19,149.47683,2020-06-15,0.0,0,0,0,38,city,PI
Socorro do Piauí,2210904.0,2020-06-15,25,4569.0,False,False,2,43.77325,2020-06-15,0.5,1,0,0,34,city,PI
Sussuapara,2210938.0,2020-06-15,25,6730.0,False,False,1,14.85884,2020-06-15,0.0,0,0,0,13,city,PI
Teresina,2211001.0,2020-06-15,25,864845.0,False,False,4624,534.66228,2020-06-15,0.0469,217,204,10,89,city,PI
União,2211100.0,2020-06-15,25,44485.0,False,False,166,373.15949,2020-06-15,0.012,2,5,0,59,city,PI
Uruçuí,2211209.0,2020-06-15,25,21558.0,False,False,126,584.4698,2020-06-15,0.0238,3,1,0,50,city,PI
Valença do Piauí,2211308.0,2020-06-15,25,20918.0,False,False,26,124.29487,2020-06-15,0.0769,2,0,0,46,city,PI
Várzea Branca,2211357.0,2020-06-15,25,4947.0,False,False,2,40.42854,2020-06-15,0.5,1,0,0,21,city,PI
Várzea Grande,2211407.0,2020-06-15,25,4391.0,False,False,1,22.77386,2020-06-15,0.0,0,0,0,52,city,PI
Vera Mendes,2211506.0,2020-06-15,25,3077.0,False,False,2,64.99838,2020-06-15,0.0,0,0,0,36,city,PI
Vila Nova do Piauí,2211605.0,2020-06-15,25,2971.0,False,False,11,370.24571,2020-06-15,0.0,0,0,0,44,city,PI
,22.0,2020-06-15,25,3273227.0,False,False,10881,332.42424,2020-06-15,0.0361,393,524,19,89,state,PI
Abatiá,4100103.0,2020-06-15,25,7457.0,False,False,15,201.15328,2020-06-15,0.0,0,0,0,39,city,PR
Adrianópolis,4100202.0,2020-06-15,25,5919.0,False,False,4,67.57898,2020-06-15,0.0,0,0,0,5,city,PR
Agudos do Sul,4100301.0,2020-06-15,25,9371.0,False,False,16,170.73952,2020-06-15,0.0,0,0,0,38,city,PR
Almirante Tamandaré,4100400.0,2020-06-15,25,118623.0,False,False,50,42.15034,2020-06-15,0.0,0,3,0,78,city,PR
Altamira do Paraná,4100459.0,2020-06-15,25,1942.0,False,False,1,51.49331,2020-06-15,0.0,0,0,0,18,city,PR
Alto Paraíso,4128625.0,2020-06-15,25,2741.0,False,False,1,36.48304,2020-06-15,0.0,0,0,0,26,city,PR
Alto Paraná,4100608.0,2020-06-15,25,14770.0,False,False,9,60.93433,2020-06-15,0.0,0,0,0,59,city,PR
Alvorada do Sul,4100806.0,2020-06-15,25,11406.0,False,False,9,78.90584,2020-06-15,0.2222,2,0,0,45,city,PR
Amaporã,4100905.0,2020-06-15,25,6257.0,False,False,18,287.6778,2020-06-15,0.0,0,0,0,58,city,PR
Ampére,4101002.0,2020-06-15,25,19152.0,False,False,6,31.32832,2020-06-15,0.1667,1,0,0,43,city,PR
Anahy,4101051.0,2020-06-15,25,2801.0,False,False,7,249.91075,2020-06-15,0.0,0,0,0,28,city,PR
Andirá,4101101.0,2020-06-15,25,20031.0,False,False,22,109.82976,2020-06-15,0.0,0,0,0,32,city,PR
Ângulo,4101150.0,2020-06-15,25,2928.0,False,False,1,34.15301,2020-06-15,0.0,0,0,0,21,city,PR
Antonina,4101200.0,2020-06-15,25,18980.0,False,False,10,52.68704,2020-06-15,0.0,0,0,0,17,city,PR
Antônio Olinto,4101309.0,2020-06-15,25,7434.0,False,False,2,26.90342,2020-06-15,0.0,0,0,0,11,city,PR
Apucarana,4101408.0,2020-06-15,25,134996.0,False,False,56,41.48271,2020-06-15,0.0893,5,0,0,64,city,PR
Arapongas,4101507.0,2020-06-15,25,123027.0,False,False,42,34.13885,2020-06-15,0.0714,3,0,0,76,city,PR
Arapoti,4101606.0,2020-06-15,25,28115.0,False,False,13,46.23866,2020-06-15,0.0,0,0,0,15,city,PR
Araruna,4101705.0,2020-06-15,25,13970.0,False,False,19,136.00573,2020-06-15,0.1053,2,0,0,74,city,PR
Araucária,4101804.0,2020-06-15,25,143843.0,False,False,146,101.49955,2020-06-15,0.0137,2,0,0,76,city,PR
Assaí,4101903.0,2020-06-15,25,15119.0,False,False,8,52.91355,2020-06-15,0.125,1,0,0,62,city,PR
Assis Chateaubriand,4102000.0,2020-06-15,25,33362.0,False,False,51,152.86853,2020-06-15,0.0392,2,0,0,76,city,PR
Atalaia,4102208.0,2020-06-15,25,3892.0,False,False,0,,2020-06-15,0.0,0,0,0,5,city,PR
Balsa Nova,4102307.0,2020-06-15,25,12941.0,False,False,5,38.63689,2020-06-15,0.0,0,0,0,72,city,PR
Bandeirantes,4102406.0,2020-06-15,25,31367.0,False,False,18,57.38515,2020-06-15,0.0556,1,0,0,71,city,PR
Barbosa Ferraz,4102505.0,2020-06-15,25,11568.0,False,False,0,,2020-06-15,0.0,0,0,0,14,city,PR
Barracão,4102604.0,2020-06-15,25,10275.0,False,False,6,58.39416,2020-06-15,0.0,0,0,0,53,city,PR
Bela Vista do Paraíso,4102802.0,2020-06-15,25,15397.0,False,False,11,71.44249,2020-06-15,0.1818,2,0,0,26,city,PR
Bituruna,4102901.0,2020-06-15,25,16389.0,False,False,5,30.50827,2020-06-15,0.0,0,0,0,15,city,PR
Boa Vista da Aparecida,4103057.0,2020-06-15,25,7591.0,False,False,23,302.99038,2020-06-15,0.0,0,0,0,55,city,PR
Bocaiúva do Sul,4103107.0,2020-06-15,25,12944.0,False,False,4,30.90235,2020-06-15,0.25,1,0,0,15,city,PR
Bom Jesus do Sul,4103156.0,2020-06-15,25,3541.0,False,False,3,84.72183,2020-06-15,0.0,0,0,0,10,city,PR
Braganey,4103354.0,2020-06-15,25,5427.0,False,False,15,276.3958,2020-06-15,0.0667,1,0,0,27,city,PR
Cafeara,4103404.0,2020-06-15,25,2934.0,False,False,1,34.08316,2020-06-15,0.0,0,0,0,37,city,PR
Cafelândia,4103453.0,2020-06-15,25,18120.0,False,False,5,27.59382,2020-06-15,0.2,1,0,0,27,city,PR
Cafezal do Sul,4103479.0,2020-06-15,25,4044.0,False,False,1,24.72799,2020-06-15,0.0,0,0,0,6,city,PR
Califórnia,4103503.0,2020-06-15,25,8570.0,False,False,1,11.66861,2020-06-15,0.0,0,0,0,10,city,PR
Cambará,4103602.0,2020-06-15,25,25360.0,False,False,10,39.43218,2020-06-15,0.0,0,0,0,32,city,PR
Cambé,4103701.0,2020-06-15,25,106533.0,False,False,85,79.78748,2020-06-15,0.0471,4,2,0,76,city,PR
Campina da Lagoa,4103909.0,2020-06-15,25,14202.0,False,False,4,28.16505,2020-06-15,0.25,1,0,0,68,city,PR
Campina Grande do Sul,4104006.0,2020-06-15,25,43288.0,False,False,88,203.2896,2020-06-15,0.0568,5,2,0,74,city,PR
Campo Bonito,4104055.0,2020-06-15,25,3833.0,False,False,20,521.7845,2020-06-15,0.0,0,0,0,37,city,PR
Campo do Tenente,4104105.0,2020-06-15,25,7971.0,False,False,2,25.09095,2020-06-15,0.5,1,0,0,50,city,PR
Campo Largo,4104204.0,2020-06-15,25,132002.0,False,False,100,75.75643,2020-06-15,0.02,2,6,0,91,city,PR
Campo Magro,4104253.0,2020-06-15,25,29318.0,False,False,14,47.75223,2020-06-15,0.0714,1,0,0,74,city,PR
Campo Mourão,4104303.0,2020-06-15,25,94859.0,False,False,76,80.11891,2020-06-15,0.0526,4,0,0,83,city,PR
Cândido de Abreu,4104402.0,2020-06-15,25,15018.0,False,False,2,13.31735,2020-06-15,0.0,0,0,0,6,city,PR
Candói,4104428.0,2020-06-15,25,15979.0,False,False,4,25.03286,2020-06-15,0.0,0,0,0,17,city,PR
Cantagalo,4104451.0,2020-06-15,25,13317.0,False,False,10,75.09199,2020-06-15,0.1,1,1,0,13,city,PR
Capanema,4104501.0,2020-06-15,25,19124.0,False,False,5,26.14516,2020-06-15,0.0,0,0,0,28,city,PR
Capitão Leônidas Marques,4104600.0,2020-06-15,25,15780.0,False,False,4,25.34854,2020-06-15,0.0,0,0,0,26,city,PR
Carambeí,4104659.0,2020-06-15,25,23415.0,False,False,13,55.51997,2020-06-15,0.1538,2,0,1,27,city,PR
Carlópolis,4104709.0,2020-06-15,25,14320.0,False,False,17,118.71508,2020-06-15,0.0,0,0,0,48,city,PR
Cascavel,4104808.0,2020-06-15,25,328454.0,False,False,1048,319.07055,2020-06-15,0.0143,15,9,0,85,city,PR
Castro,4104907.0,2020-06-15,25,71484.0,False,False,10,13.98914,2020-06-15,0.0,0,2,0,79,city,PR
Catanduvas,4105003.0,2020-06-15,25,10189.0,False,False,11,107.95956,2020-06-15,0.0,0,0,0,16,city,PR
Centenário do Sul,4105102.0,2020-06-15,25,10827.0,False,False,8,73.88935,2020-06-15,0.0,0,0,0,36,city,PR
Céu Azul,4105300.0,2020-06-15,25,11765.0,False,False,8,67.9983,2020-06-15,0.0,0,0,0,50,city,PR
Chopinzinho,4105409.0,2020-06-15,25,19254.0,False,False,9,46.74353,2020-06-15,0.0,0,0,0,73,city,PR
Cianorte,4105508.0,2020-06-15,25,82620.0,False,False,205,248.12394,2020-06-15,0.0098,2,1,0,96,city,PR
Cidade Gaúcha,4105607.0,2020-06-15,25,12652.0,False,False,2,15.80778,2020-06-15,0.5,1,0,0,33,city,PR
Clevelândia,4105706.0,2020-06-15,25,16559.0,False,False,21,126.81925,2020-06-15,0.0476,1,0,0,14,city,PR
Colombo,4105805.0,2020-06-15,25,243726.0,False,False,130,53.33859,2020-06-15,0.0308,4,6,1,86,city,PR
Colorado,4105904.0,2020-06-15,25,24012.0,False,False,11,45.81043,2020-06-15,0.0,0,3,0,38,city,PR
Congonhinhas,4106001.0,2020-06-15,25,8818.0,False,False,6,68.04264,2020-06-15,0.0,0,0,0,23,city,PR
