city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Curimatá,2203206.0,2020-06-16,25,11388.0,False,False,11,96.5929,2020-06-16,0.0,0,1,0,29,city,PI
Currais,2203230.0,2020-06-16,25,4954.0,False,False,0,,2020-06-16,0.0,0,0,0,41,city,PI
Curralinhos,2203255.0,2020-06-16,25,4443.0,False,False,10,225.07315,2020-06-16,0.0,0,-2,0,20,city,PI
Curral Novo do Piauí,2203271.0,2020-06-16,25,5343.0,False,False,2,37.43215,2020-06-16,0.0,0,1,0,22,city,PI
Demerval Lobão,2203305.0,2020-06-16,25,13817.0,False,False,179,1295.50554,2020-06-16,0.0056,1,4,0,62,city,PI
Dirceu Arcoverde,2203354.0,2020-06-16,25,7011.0,False,False,31,442.16232,2020-06-16,0.0,0,-1,0,32,city,PI
Dom Expedito Lopes,2203404.0,2020-06-16,25,6904.0,False,False,22,318.65585,2020-06-16,0.0,0,8,0,37,city,PI
Domingos Mourão,2203420.0,2020-06-16,25,4355.0,False,False,1,22.96211,2020-06-16,0.0,0,0,0,25,city,PI
Dom Inocêncio,2203453.0,2020-06-16,25,9556.0,False,False,12,125.57555,2020-06-16,0.0,0,1,0,30,city,PI
Elesbão Veloso,2203503.0,2020-06-16,25,14602.0,False,False,31,212.29968,2020-06-16,0.0645,2,-1,0,52,city,PI
Esperantina,2203701.0,2020-06-16,25,39737.0,False,False,270,679.4675,2020-06-16,0.0222,6,9,0,61,city,PI
Fartura do Piauí,2203750.0,2020-06-16,25,5307.0,False,False,3,56.52911,2020-06-16,0.0,0,0,0,51,city,PI
Flores do Piauí,2203800.0,2020-06-16,25,4463.0,False,False,1,22.40645,2020-06-16,1.0,1,-1,0,11,city,PI
Floresta do Piauí,2203859.0,2020-06-16,25,2558.0,False,False,5,195.46521,2020-06-16,0.0,0,1,0,7,city,PI
Floriano,2203909.0,2020-06-16,25,59935.0,False,False,109,181.86369,2020-06-16,0.0367,4,3,0,59,city,PI
Francinópolis,2204006.0,2020-06-16,25,5348.0,False,False,11,205.68437,2020-06-16,0.0,0,0,0,61,city,PI
Francisco Ayres,2204105.0,2020-06-16,25,4348.0,False,False,2,45.99816,2020-06-16,0.0,0,0,0,48,city,PI
Francisco Santos,2204204.0,2020-06-16,25,9319.0,False,False,9,96.57689,2020-06-16,0.0,0,0,0,45,city,PI
Fronteiras,2204303.0,2020-06-16,25,11625.0,False,False,38,326.88172,2020-06-16,0.0,0,2,0,40,city,PI
Gilbués,2204402.0,2020-06-16,25,10690.0,False,False,7,65.48176,2020-06-16,0.0,0,0,0,23,city,PI
Guadalupe,2204501.0,2020-06-16,25,10499.0,False,False,3,28.57415,2020-06-16,0.0,0,0,0,22,city,PI
Hugo Napoleão,2204600.0,2020-06-16,25,3877.0,False,False,5,128.9657,2020-06-16,0.0,0,1,0,29,city,PI
Ilha Grande,2204659.0,2020-06-16,25,9426.0,False,False,19,201.57013,2020-06-16,0.0526,1,2,0,54,city,PI
Inhuma,2204709.0,2020-06-16,25,15308.0,False,False,8,52.26026,2020-06-16,0.125,1,0,0,62,city,PI
Ipiranga do Piauí,2204808.0,2020-06-16,25,9811.0,False,False,16,163.08225,2020-06-16,0.0,0,0,0,40,city,PI
Isaías Coelho,2204907.0,2020-06-16,25,8549.0,False,False,20,233.94549,2020-06-16,0.0,0,2,0,20,city,PI
Itainópolis,2205003.0,2020-06-16,25,11530.0,False,False,5,43.36513,2020-06-16,0.0,0,0,0,24,city,PI
Itaueira,2205102.0,2020-06-16,25,11019.0,False,False,2,18.15047,2020-06-16,0.5,1,0,0,58,city,PI
Jaicós,2205201.0,2020-06-16,25,19104.0,False,False,2,10.46901,2020-06-16,0.0,0,0,0,29,city,PI
Jatobá do Piauí,2205276.0,2020-06-16,25,4865.0,False,False,1,20.55498,2020-06-16,0.0,0,0,0,10,city,PI
Jerumenha,2205300.0,2020-06-16,25,4452.0,False,False,1,22.46181,2020-06-16,0.0,0,0,0,15,city,PI
Joaquim Pires,2205409.0,2020-06-16,25,14354.0,False,False,10,69.66699,2020-06-16,0.0,0,2,0,28,city,PI
Joca Marques,2205458.0,2020-06-16,25,5443.0,False,False,3,55.11666,2020-06-16,0.0,0,3,0,1,city,PI
José de Freitas,2205508.0,2020-06-16,25,39208.0,False,False,69,175.98449,2020-06-16,0.0435,3,10,0,54,city,PI
Juazeiro do Piauí,2205516.0,2020-06-16,25,5478.0,False,False,9,164.29354,2020-06-16,0.0,0,0,0,29,city,PI
Júlio Borges,2205524.0,2020-06-16,25,5627.0,False,False,4,71.08584,2020-06-16,0.5,2,0,0,46,city,PI
Lagoa de São Francisco,2205573.0,2020-06-16,25,6758.0,False,False,6,88.78366,2020-06-16,0.1667,1,1,0,18,city,PI
Lagoa do Barro do Piauí,2205565.0,2020-06-16,25,4655.0,False,False,70,1503.7594,2020-06-16,0.0,0,3,0,59,city,PI
Lagoa do Piauí,2205581.0,2020-06-16,25,4064.0,False,False,42,1033.46457,2020-06-16,0.0238,1,2,0,35,city,PI
Lagoa do Sítio,2205599.0,2020-06-16,25,5177.0,False,False,3,57.94862,2020-06-16,0.0,0,0,0,32,city,PI
Lagoinha do Piauí,2205540.0,2020-06-16,25,2845.0,False,False,3,105.44815,2020-06-16,0.0,0,1,0,12,city,PI
Landri Sales,2205607.0,2020-06-16,25,5295.0,False,False,6,113.31445,2020-06-16,0.0,0,0,0,33,city,PI
Luís Correia,2205706.0,2020-06-16,25,30311.0,False,False,98,323.31497,2020-06-16,0.051,5,1,0,61,city,PI
Luzilândia,2205805.0,2020-06-16,25,25486.0,False,False,162,635.6431,2020-06-16,0.0123,2,40,0,55,city,PI
Madeiro,2205854.0,2020-06-16,25,8310.0,False,False,32,385.07822,2020-06-16,0.0312,1,8,0,24,city,PI
Manoel Emídio,2205904.0,2020-06-16,25,5349.0,False,False,6,112.1705,2020-06-16,0.3333,2,2,0,54,city,PI
Marcolândia,2205953.0,2020-06-16,25,8492.0,False,False,62,730.09892,2020-06-16,0.0161,1,1,0,38,city,PI
Marcos Parente,2206001.0,2020-06-16,25,4549.0,False,False,5,109.91427,2020-06-16,0.0,0,-1,0,44,city,PI
Massapê do Piauí,2206050.0,2020-06-16,25,6441.0,False,False,1,15.52554,2020-06-16,0.0,0,1,0,1,city,PI
Matias Olímpio,2206100.0,2020-06-16,25,10936.0,False,False,7,64.00878,2020-06-16,0.1429,1,0,0,35,city,PI
Miguel Alves,2206209.0,2020-06-16,25,33760.0,False,False,132,390.99526,2020-06-16,0.0152,2,5,0,58,city,PI
Milton Brandão,2206357.0,2020-06-16,25,6613.0,False,False,3,45.36519,2020-06-16,0.0,0,0,0,22,city,PI
Monsenhor Gil,2206407.0,2020-06-16,25,10564.0,False,False,39,369.17834,2020-06-16,0.0513,2,3,0,51,city,PI
Monsenhor Hipólito,2206506.0,2020-06-16,25,7749.0,False,False,20,258.09782,2020-06-16,0.05,1,8,0,46,city,PI
Monte Alegre do Piauí,2206605.0,2020-06-16,25,10613.0,False,False,5,47.11203,2020-06-16,0.0,0,0,0,7,city,PI
Morro Cabeça no Tempo,2206654.0,2020-06-16,25,4532.0,False,False,11,242.71845,2020-06-16,0.0,0,0,0,50,city,PI
Morro do Chapéu do Piauí,2206670.0,2020-06-16,25,6796.0,False,False,50,735.7269,2020-06-16,0.0,0,3,0,39,city,PI
Murici dos Portelas,2206696.0,2020-06-16,25,9159.0,False,False,1,10.91822,2020-06-16,0.0,0,0,0,2,city,PI
Nazaré do Piauí,2206704.0,2020-06-16,25,7339.0,False,False,1,13.62583,2020-06-16,0.0,0,0,0,55,city,PI
Nazária,2206720.0,2020-06-16,25,8570.0,False,False,9,105.0175,2020-06-16,0.1111,1,2,0,57,city,PI
Nossa Senhora de Nazaré,2206753.0,2020-06-16,25,4870.0,False,False,2,41.06776,2020-06-16,0.0,0,1,0,4,city,PI
Nossa Senhora dos Remédios,2206803.0,2020-06-16,25,8692.0,False,False,46,529.22227,2020-06-16,0.0435,2,7,0,29,city,PI
Nova Santa Rita,2207959.0,2020-06-16,25,4374.0,False,False,0,,2020-06-16,0.0,0,0,0,30,city,PI
Novo Santo Antônio,2206951.0,2020-06-16,25,2991.0,False,False,2,66.86727,2020-06-16,0.0,0,0,0,25,city,PI
Oeiras,2207009.0,2020-06-16,25,37029.0,False,False,114,307.86681,2020-06-16,0.0,0,3,0,53,city,PI
Olho D'Água do Piauí,2207108.0,2020-06-16,25,2459.0,False,False,11,447.33632,2020-06-16,0.0909,1,1,0,30,city,PI
Padre Marcos,2207207.0,2020-06-16,25,6868.0,False,False,4,58.24112,2020-06-16,0.0,0,0,0,28,city,PI
Paes Landim,2207306.0,2020-06-16,25,4129.0,False,False,1,24.21894,2020-06-16,0.0,0,0,0,7,city,PI
Palmeira do Piauí,2207405.0,2020-06-16,25,5043.0,False,False,2,39.65893,2020-06-16,0.0,0,0,0,6,city,PI
Palmeirais,2207504.0,2020-06-16,25,14539.0,False,False,5,34.39026,2020-06-16,0.4,2,0,0,50,city,PI
Parnaguá,2207603.0,2020-06-16,25,10791.0,False,False,3,27.80095,2020-06-16,0.0,0,2,0,28,city,PI
Parnaíba,2207702.0,2020-06-16,25,153078.0,False,False,1478,965.52085,2020-06-16,0.0223,33,129,0,81,city,PI
Passagem Franca do Piauí,2207751.0,2020-06-16,25,4313.0,False,False,7,162.30002,2020-06-16,0.0,0,1,0,30,city,PI
Patos do Piauí,2207777.0,2020-06-16,25,6392.0,False,False,4,62.57822,2020-06-16,0.0,0,0,0,8,city,PI
Pau D'Arco do Piauí,2207793.0,2020-06-16,25,4045.0,False,False,16,395.55006,2020-06-16,0.0,0,4,0,34,city,PI
Paulistana,2207801.0,2020-06-16,25,20523.0,False,False,10,48.72582,2020-06-16,0.0,0,0,0,29,city,PI
Pavussu,2207850.0,2020-06-16,25,3677.0,False,False,5,135.98042,2020-06-16,0.2,1,1,0,33,city,PI
Pedro II,2207900.0,2020-06-16,25,38742.0,False,False,57,147.12715,2020-06-16,0.0351,2,3,0,59,city,PI
Pedro Laurentino,2207934.0,2020-06-16,25,2536.0,False,False,4,157.72871,2020-06-16,0.0,0,0,0,28,city,PI
Picos,2208007.0,2020-06-16,25,78222.0,False,False,314,401.42159,2020-06-16,0.0191,6,9,0,63,city,PI
Pimenteiras,2208106.0,2020-06-16,25,12127.0,False,False,22,181.41338,2020-06-16,0.0455,1,0,0,65,city,PI
Pio IX,2208205.0,2020-06-16,25,18425.0,False,False,14,75.98372,2020-06-16,0.0714,1,0,0,51,city,PI
Piracuruca,2208304.0,2020-06-16,25,28791.0,False,False,76,263.97138,2020-06-16,0.0395,3,0,0,72,city,PI
Piripiri,2208403.0,2020-06-16,25,63742.0,False,False,172,269.83778,2020-06-16,0.0349,6,9,0,53,city,PI
Porto,2208502.0,2020-06-16,25,12568.0,False,False,7,55.69701,2020-06-16,0.0,0,0,0,45,city,PI
Prata do Piauí,2208601.0,2020-06-16,25,3151.0,False,False,2,63.47191,2020-06-16,0.0,0,0,0,8,city,PI
Queimada Nova,2208650.0,2020-06-16,25,8992.0,False,False,37,411.47687,2020-06-16,0.0,0,3,0,50,city,PI
Redenção do Gurguéia,2208700.0,2020-06-16,25,8778.0,False,False,3,34.17635,2020-06-16,0.0,0,0,0,40,city,PI
Regeneração,2208809.0,2020-06-16,25,17978.0,False,False,4,22.24942,2020-06-16,0.0,0,0,0,45,city,PI
Ribeira do Piauí,2208874.0,2020-06-16,25,4477.0,False,False,2,44.67277,2020-06-16,0.0,0,1,0,60,city,PI
Ribeiro Gonçalves,2208908.0,2020-06-16,25,7341.0,False,False,72,980.79281,2020-06-16,0.0139,1,4,0,35,city,PI
Rio Grande do Piauí,2209005.0,2020-06-16,25,6432.0,False,False,10,155.47264,2020-06-16,0.1,1,0,0,53,city,PI
Santa Cruz do Piauí,2209104.0,2020-06-16,25,6240.0,False,False,1,16.02564,2020-06-16,0.0,0,0,0,28,city,PI
Santa Filomena,2209203.0,2020-06-16,25,6253.0,False,False,2,31.98465,2020-06-16,0.0,0,0,0,20,city,PI
Santa Luz,2209302.0,2020-06-16,25,5860.0,False,False,2,34.12969,2020-06-16,0.5,1,0,0,42,city,PI
Santana do Piauí,2209351.0,2020-06-16,25,4634.0,False,False,2,43.15926,2020-06-16,0.0,0,0,0,21,city,PI
Santo Antônio de Lisboa,2209401.0,2020-06-16,25,6415.0,False,False,3,46.76539,2020-06-16,0.0,0,0,0,28,city,PI
Santo Antônio dos Milagres,2209450.0,2020-06-16,25,2161.0,False,False,1,46.27487,2020-06-16,0.0,0,0,0,8,city,PI
Santo Inácio do Piauí,2209500.0,2020-06-16,25,3798.0,False,False,2,52.65929,2020-06-16,0.0,0,0,0,3,city,PI
São Francisco de Assis do Piauí,2209658.0,2020-06-16,25,5755.0,False,False,3,52.12858,2020-06-16,0.0,0,0,0,24,city,PI
São Francisco do Piauí,2209708.0,2020-06-16,25,6423.0,False,False,1,15.56905,2020-06-16,1.0,1,0,0,52,city,PI
São Gonçalo do Piauí,2209807.0,2020-06-16,25,5015.0,False,False,13,259.22233,2020-06-16,0.0769,1,0,0,46,city,PI
São João da Canabrava,2209856.0,2020-06-16,25,4608.0,False,False,2,43.40278,2020-06-16,0.0,0,0,0,33,city,PI
São João da Fronteira,2209872.0,2020-06-16,25,6042.0,False,False,13,215.16054,2020-06-16,0.0,0,2,0,40,city,PI
São João da Serra,2209906.0,2020-06-16,25,6139.0,False,False,8,130.31438,2020-06-16,0.0,0,0,0,13,city,PI
São João do Arraial,2209971.0,2020-06-16,25,7989.0,False,False,1,12.51721,2020-06-16,0.0,0,0,0,18,city,PI
São João do Piauí,2210003.0,2020-06-16,25,20601.0,False,False,12,58.2496,2020-06-16,0.0,0,0,0,47,city,PI
São José do Divino,2210052.0,2020-06-16,25,5346.0,False,False,6,112.23345,2020-06-16,0.3333,2,0,0,82,city,PI
São José do Peixe,2210102.0,2020-06-16,25,3745.0,False,False,5,133.51135,2020-06-16,0.0,0,1,0,41,city,PI
São José do Piauí,2210201.0,2020-06-16,25,6705.0,False,False,15,223.71365,2020-06-16,0.0,0,0,0,61,city,PI
São Julião,2210300.0,2020-06-16,25,6363.0,False,False,11,172.87443,2020-06-16,0.0909,1,0,0,48,city,PI
São Lourenço do Piauí,2210359.0,2020-06-16,25,4573.0,False,False,1,21.86748,2020-06-16,0.0,0,0,0,49,city,PI
São Luis do Piauí,2210375.0,2020-06-16,25,2644.0,False,False,1,37.82148,2020-06-16,0.0,0,0,0,41,city,PI
São Miguel da Baixa Grande,2210383.0,2020-06-16,25,2452.0,False,False,1,40.78303,2020-06-16,0.0,0,0,0,46,city,PI
São Miguel do Tapuio,2210409.0,2020-06-16,25,17662.0,False,False,2,11.32375,2020-06-16,0.0,0,0,0,20,city,PI
São Pedro do Piauí,2210508.0,2020-06-16,25,14291.0,False,False,14,97.96375,2020-06-16,0.0,0,1,0,50,city,PI
São Raimundo Nonato,2210607.0,2020-06-16,25,34710.0,False,False,97,279.45837,2020-06-16,0.0309,3,13,0,64,city,PI
Sigefredo Pacheco,2210656.0,2020-06-16,25,10041.0,False,False,3,29.8775,2020-06-16,0.3333,1,0,0,34,city,PI
Simões,2210706.0,2020-06-16,25,14633.0,False,False,14,95.67416,2020-06-16,0.0,0,0,0,20,city,PI
Simplício Mendes,2210805.0,2020-06-16,25,12711.0,False,False,19,149.47683,2020-06-16,0.0,0,0,0,39,city,PI
Socorro do Piauí,2210904.0,2020-06-16,25,4569.0,False,False,2,43.77325,2020-06-16,0.5,1,0,0,35,city,PI
Sussuapara,2210938.0,2020-06-16,25,6730.0,False,False,1,14.85884,2020-06-16,0.0,0,0,0,14,city,PI
Teresina,2211001.0,2020-06-16,25,864845.0,False,False,4877,563.91608,2020-06-16,0.0455,222,253,5,90,city,PI
União,2211100.0,2020-06-16,25,44485.0,False,False,169,379.90334,2020-06-16,0.0118,2,3,0,60,city,PI
Uruçuí,2211209.0,2020-06-16,25,21558.0,False,False,129,598.38575,2020-06-16,0.031,4,3,1,51,city,PI
Valença do Piauí,2211308.0,2020-06-16,25,20918.0,False,False,26,124.29487,2020-06-16,0.0385,1,0,-1,47,city,PI
Várzea Branca,2211357.0,2020-06-16,25,4947.0,False,False,2,40.42854,2020-06-16,0.5,1,0,0,22,city,PI
Várzea Grande,2211407.0,2020-06-16,25,4391.0,False,False,2,45.54771,2020-06-16,0.0,0,1,0,53,city,PI
Vera Mendes,2211506.0,2020-06-16,25,3077.0,False,False,2,64.99838,2020-06-16,0.0,0,0,0,37,city,PI
Vila Nova do Piauí,2211605.0,2020-06-16,25,2971.0,False,False,11,370.24571,2020-06-16,0.0,0,0,0,45,city,PI
,22.0,2020-06-16,25,3273227.0,False,False,11559,353.13774,2020-06-16,0.0344,398,678,5,90,state,PI
Abatiá,4100103.0,2020-06-16,25,7457.0,False,False,18,241.38393,2020-06-16,0.0,0,3,0,40,city,PR
Adrianópolis,4100202.0,2020-06-16,25,5919.0,False,False,16,270.31593,2020-06-16,0.0,0,12,0,6,city,PR
Agudos do Sul,4100301.0,2020-06-16,25,9371.0,False,False,16,170.73952,2020-06-16,0.0,0,0,0,39,city,PR
Almirante Tamandaré,4100400.0,2020-06-16,25,118623.0,False,False,52,43.83636,2020-06-16,0.0,0,2,0,79,city,PR
Altamira do Paraná,4100459.0,2020-06-16,25,1942.0,False,False,1,51.49331,2020-06-16,0.0,0,0,0,19,city,PR
Altônia,4100509.0,2020-06-16,25,22056.0,False,False,1,4.53391,2020-06-16,0.0,0,1,0,1,city,PR
Alto Paraíso,4128625.0,2020-06-16,25,2741.0,False,False,1,36.48304,2020-06-16,0.0,0,0,0,27,city,PR
Alto Paraná,4100608.0,2020-06-16,25,14770.0,False,False,10,67.70481,2020-06-16,0.0,0,1,0,60,city,PR
Alto Piquiri,4100707.0,2020-06-16,25,9836.0,False,False,3,30.5002,2020-06-16,0.0,0,3,0,1,city,PR
Alvorada do Sul,4100806.0,2020-06-16,25,11406.0,False,False,9,78.90584,2020-06-16,0.2222,2,0,0,46,city,PR
Amaporã,4100905.0,2020-06-16,25,6257.0,False,False,18,287.6778,2020-06-16,0.0,0,0,0,59,city,PR
Ampére,4101002.0,2020-06-16,25,19152.0,False,False,6,31.32832,2020-06-16,0.1667,1,0,0,44,city,PR
Anahy,4101051.0,2020-06-16,25,2801.0,False,False,7,249.91075,2020-06-16,0.0,0,0,0,29,city,PR
Andirá,4101101.0,2020-06-16,25,20031.0,False,False,23,114.82203,2020-06-16,0.0435,1,1,1,33,city,PR
Ângulo,4101150.0,2020-06-16,25,2928.0,False,False,1,34.15301,2020-06-16,0.0,0,0,0,22,city,PR
Antonina,4101200.0,2020-06-16,25,18980.0,False,False,11,57.95574,2020-06-16,0.0,0,1,0,18,city,PR
Antônio Olinto,4101309.0,2020-06-16,25,7434.0,False,False,2,26.90342,2020-06-16,0.0,0,0,0,12,city,PR
Apucarana,4101408.0,2020-06-16,25,134996.0,False,False,60,44.44576,2020-06-16,0.0833,5,4,0,65,city,PR
Arapongas,4101507.0,2020-06-16,25,123027.0,False,False,46,37.39017,2020-06-16,0.0652,3,4,0,77,city,PR
Arapoti,4101606.0,2020-06-16,25,28115.0,False,False,21,74.69322,2020-06-16,0.0,0,8,0,16,city,PR
Araruna,4101705.0,2020-06-16,25,13970.0,False,False,19,136.00573,2020-06-16,0.1053,2,0,0,75,city,PR
Araucária,4101804.0,2020-06-16,25,143843.0,False,False,162,112.62279,2020-06-16,0.0123,2,16,0,77,city,PR
Assaí,4101903.0,2020-06-16,25,15119.0,False,False,9,59.52775,2020-06-16,0.1111,1,1,0,63,city,PR
Assis Chateaubriand,4102000.0,2020-06-16,25,33362.0,False,False,54,161.8608,2020-06-16,0.037,2,3,0,77,city,PR
Atalaia,4102208.0,2020-06-16,25,3892.0,False,False,0,,2020-06-16,0.0,0,0,0,6,city,PR
Balsa Nova,4102307.0,2020-06-16,25,12941.0,False,False,5,38.63689,2020-06-16,0.0,0,0,0,73,city,PR
Bandeirantes,4102406.0,2020-06-16,25,31367.0,False,False,18,57.38515,2020-06-16,0.0556,1,0,0,72,city,PR
Barbosa Ferraz,4102505.0,2020-06-16,25,11568.0,False,False,0,,2020-06-16,0.0,0,0,0,15,city,PR
Barracão,4102604.0,2020-06-16,25,10275.0,False,False,6,58.39416,2020-06-16,0.0,0,0,0,54,city,PR
Bela Vista do Paraíso,4102802.0,2020-06-16,25,15397.0,False,False,12,77.93726,2020-06-16,0.1667,2,1,0,27,city,PR
Bituruna,4102901.0,2020-06-16,25,16389.0,False,False,5,30.50827,2020-06-16,0.0,0,0,0,16,city,PR
Boa Vista da Aparecida,4103057.0,2020-06-16,25,7591.0,False,False,23,302.99038,2020-06-16,0.0,0,0,0,56,city,PR
Bocaiúva do Sul,4103107.0,2020-06-16,25,12944.0,False,False,4,30.90235,2020-06-16,0.25,1,0,0,16,city,PR
Bom Jesus do Sul,4103156.0,2020-06-16,25,3541.0,False,False,3,84.72183,2020-06-16,0.0,0,0,0,11,city,PR
Braganey,4103354.0,2020-06-16,25,5427.0,False,False,18,331.67496,2020-06-16,0.0556,1,3,0,28,city,PR
Cafeara,4103404.0,2020-06-16,25,2934.0,False,False,1,34.08316,2020-06-16,0.0,0,0,0,38,city,PR
Cafelândia,4103453.0,2020-06-16,25,18120.0,False,False,5,27.59382,2020-06-16,0.2,1,0,0,28,city,PR
Cafezal do Sul,4103479.0,2020-06-16,25,4044.0,False,False,1,24.72799,2020-06-16,0.0,0,0,0,7,city,PR
Califórnia,4103503.0,2020-06-16,25,8570.0,False,False,2,23.33722,2020-06-16,0.0,0,1,0,11,city,PR
Cambará,4103602.0,2020-06-16,25,25360.0,False,False,13,51.26183,2020-06-16,0.0,0,3,0,33,city,PR
Cambé,4103701.0,2020-06-16,25,106533.0,False,False,88,82.60351,2020-06-16,0.0455,4,3,0,77,city,PR
Campina da Lagoa,4103909.0,2020-06-16,25,14202.0,False,False,4,28.16505,2020-06-16,0.25,1,0,0,69,city,PR
Campina Grande do Sul,4104006.0,2020-06-16,25,43288.0,False,False,92,212.53003,2020-06-16,0.0543,5,4,0,75,city,PR
Campo Bonito,4104055.0,2020-06-16,25,3833.0,False,False,20,521.7845,2020-06-16,0.0,0,0,0,38,city,PR
Campo do Tenente,4104105.0,2020-06-16,25,7971.0,False,False,2,25.09095,2020-06-16,0.5,1,0,0,51,city,PR
Campo Largo,4104204.0,2020-06-16,25,132002.0,False,False,114,86.36233,2020-06-16,0.0175,2,14,0,92,city,PR
Campo Magro,4104253.0,2020-06-16,25,29318.0,False,False,14,47.75223,2020-06-16,0.0714,1,0,0,75,city,PR
Campo Mourão,4104303.0,2020-06-16,25,94859.0,False,False,82,86.44409,2020-06-16,0.0488,4,6,0,84,city,PR
Cândido de Abreu,4104402.0,2020-06-16,25,15018.0,False,False,2,13.31735,2020-06-16,0.0,0,0,0,7,city,PR
Candói,4104428.0,2020-06-16,25,15979.0,False,False,5,31.29107,2020-06-16,0.0,0,1,0,18,city,PR
Cantagalo,4104451.0,2020-06-16,25,13317.0,False,False,10,75.09199,2020-06-16,0.1,1,0,0,14,city,PR
Capanema,4104501.0,2020-06-16,25,19124.0,False,False,6,31.37419,2020-06-16,0.0,0,1,0,29,city,PR
Capitão Leônidas Marques,4104600.0,2020-06-16,25,15780.0,False,False,5,31.68568,2020-06-16,0.0,0,1,0,27,city,PR
Carambeí,4104659.0,2020-06-16,25,23415.0,False,False,20,85.41533,2020-06-16,0.1,2,7,0,28,city,PR
Carlópolis,4104709.0,2020-06-16,25,14320.0,False,False,21,146.64804,2020-06-16,0.0,0,4,0,49,city,PR
Cascavel,4104808.0,2020-06-16,25,328454.0,False,False,1108,337.33795,2020-06-16,0.0162,18,60,3,86,city,PR
Castro,4104907.0,2020-06-16,25,71484.0,False,False,11,15.38806,2020-06-16,0.0,0,1,0,80,city,PR
Catanduvas,4105003.0,2020-06-16,25,10189.0,False,False,12,117.77407,2020-06-16,0.0,0,1,0,17,city,PR
Centenário do Sul,4105102.0,2020-06-16,25,10827.0,False,False,8,73.88935,2020-06-16,0.0,0,0,0,37,city,PR
Céu Azul,4105300.0,2020-06-16,25,11765.0,False,False,8,67.9983,2020-06-16,0.0,0,0,0,51,city,PR
Chopinzinho,4105409.0,2020-06-16,25,19254.0,False,False,9,46.74353,2020-06-16,0.0,0,0,0,74,city,PR
Cianorte,4105508.0,2020-06-16,25,82620.0,False,False,220,266.27935,2020-06-16,0.0091,2,15,0,97,city,PR
Cidade Gaúcha,4105607.0,2020-06-16,25,12652.0,False,False,3,23.71167,2020-06-16,0.3333,1,1,0,34,city,PR
Clevelândia,4105706.0,2020-06-16,25,16559.0,False,False,22,132.85826,2020-06-16,0.0455,1,1,0,15,city,PR
Colombo,4105805.0,2020-06-16,25,243726.0,False,False,142,58.26215,2020-06-16,0.0282,4,12,0,87,city,PR
Colorado,4105904.0,2020-06-16,25,24012.0,False,False,11,45.81043,2020-06-16,0.0,0,0,0,39,city,PR
Congonhinhas,4106001.0,2020-06-16,25,8818.0,False,False,7,79.38308,2020-06-16,0.1429,1,1,1,24,city,PR
Conselheiro Mairinck,4106100.0,2020-06-16,25,3860.0,False,False,17,440.41451,2020-06-16,0.0,0,3,0,18,city,PR
Contenda,4106209.0,2020-06-16,25,18584.0,False,False,4,21.52389,2020-06-16,0.25,1,0,0,80,city,PR
Corbélia,4106308.0,2020-06-16,25,17071.0,False,False,19,111.29987,2020-06-16,0.0,0,1,0,26,city,PR
Cornélio Procópio,4106407.0,2020-06-16,25,47845.0,False,False,209,436.82725,2020-06-16,0.0526,11,0,9,76,city,PR
Coronel Domingos Soares,4106456.0,2020-06-16,25,7497.0,False,False,143,1907.42964,2020-06-16,0.0,0,10,0,21,city,PR
Coronel Vivida,4106506.0,2020-06-16,25,20734.0,False,False,4,19.29198,2020-06-16,0.0,0,0,0,36,city,PR
Corumbataí do Sul,4106555.0,2020-06-16,25,3219.0,False,False,4,124.26219,2020-06-16,0.0,0,2,0,4,city,PR
Cruzeiro do Iguaçu,4106571.0,2020-06-16,25,4252.0,False,False,6,141.11007,2020-06-16,0.0,0,0,0,30,city,PR
Cruzeiro do Oeste,4106605.0,2020-06-16,25,20932.0,False,False,12,57.32849,2020-06-16,0.0,0,0,0,24,city,PR
Cruzeiro do Sul,4106704.0,2020-06-16,25,4469.0,False,False,6,134.25822,2020-06-16,0.0,0,0,0,59,city,PR
Cruz Machado,4106803.0,2020-06-16,25,18708.0,False,False,3,16.03592,2020-06-16,0.0,0,2,0,3,city,PR
Cruzmaltina,4106852.0,2020-06-16,25,2950.0,False,False,5,169.49153,2020-06-16,0.0,0,4,0,12,city,PR
Curitiba,4106902.0,2020-06-16,25,1933105.0,False,False,1898,98.18401,2020-06-16,0.0437,83,128,4,97,city,PR
Curiúva,4107009.0,2020-06-16,25,15101.0,False,False,3,19.86623,2020-06-16,0.0,0,0,0,15,city,PR
Diamante do Norte,4107108.0,2020-06-16,25,5087.0,False,False,1,19.65795,2020-06-16,0.0,0,0,0,25,city,PR
Diamante do Sul,4107124.0,2020-06-16,25,3439.0,False,False,13,378.01687,2020-06-16,0.0,0,0,0,28,city,PR
Dois Vizinhos,4107207.0,2020-06-16,25,40641.0,False,False,5,12.30285,2020-06-16,0.0,0,0,0,60,city,PR
Douradina,4107256.0,2020-06-16,25,8747.0,False,False,4,45.72996,2020-06-16,0.0,0,0,0,27,city,PR
Doutor Camargo,4107306.0,2020-06-16,25,5979.0,False,False,3,50.17561,2020-06-16,0.0,0,0,0,27,city,PR
