city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Elesbão Veloso,2203503.0,2020-07-01,27,14602.0,True,False,62,424.59937,2020-07-01,0.0484,3,1,0,67,city,PI
Esperantina,2203701.0,2020-07-01,27,39737.0,True,False,407,1024.23434,2020-07-01,0.0246,10,24,0,76,city,PI
Fartura do Piauí,2203750.0,2020-07-01,27,5307.0,True,False,4,75.37215,2020-07-01,0.0,0,1,0,66,city,PI
Flores do Piauí,2203800.0,2020-07-01,27,4463.0,True,False,1,22.40645,2020-07-01,1.0,1,0,0,26,city,PI
Floresta do Piauí,2203859.0,2020-07-01,27,2558.0,True,False,8,312.74433,2020-07-01,0.0,0,0,0,22,city,PI
Floriano,2203909.0,2020-07-01,27,59935.0,True,False,180,300.32535,2020-07-01,0.0278,5,5,0,74,city,PI
Francinópolis,2204006.0,2020-07-01,27,5348.0,True,False,22,411.36874,2020-07-01,0.0,0,0,0,76,city,PI
Francisco Ayres,2204105.0,2020-07-01,27,4348.0,True,False,7,160.99356,2020-07-01,0.0,0,0,0,63,city,PI
Francisco Santos,2204204.0,2020-07-01,27,9319.0,True,False,19,203.88454,2020-07-01,0.0,0,1,0,60,city,PI
Fronteiras,2204303.0,2020-07-01,27,11625.0,True,False,79,679.56989,2020-07-01,0.0,0,2,0,55,city,PI
Geminiano,2204352.0,2020-07-01,27,5442.0,True,False,4,73.50239,2020-07-01,0.0,0,0,0,13,city,PI
Gilbués,2204402.0,2020-07-01,27,10690.0,True,False,9,84.19083,2020-07-01,0.0,0,0,0,38,city,PI
Guadalupe,2204501.0,2020-07-01,27,10499.0,True,False,17,161.92018000000002,2020-07-01,0.0,0,5,0,37,city,PI
Hugo Napoleão,2204600.0,2020-07-01,27,3877.0,True,False,13,335.31081,2020-07-01,0.0,0,1,0,44,city,PI
Ilha Grande,2204659.0,2020-07-01,27,9426.0,True,False,80,848.7163199999999,2020-07-01,0.0125,1,0,0,69,city,PI
Inhuma,2204709.0,2020-07-01,27,15308.0,True,False,68,444.21218,2020-07-01,0.0147,1,6,0,77,city,PI
Ipiranga do Piauí,2204808.0,2020-07-01,27,9811.0,True,False,17,173.2749,2020-07-01,0.0,0,0,0,55,city,PI
Isaías Coelho,2204907.0,2020-07-01,27,8549.0,True,False,26,304.12914,2020-07-01,0.0385,1,0,0,35,city,PI
Itainópolis,2205003.0,2020-07-01,27,11530.0,True,False,6,52.03816,2020-07-01,0.0,0,0,0,39,city,PI
Itaueira,2205102.0,2020-07-01,27,11019.0,True,False,5,45.37617,2020-07-01,0.2,1,0,0,73,city,PI
Jacobina do Piauí,2205151.0,2020-07-01,27,5741.0,True,False,5,87.09284,2020-07-01,0.0,0,0,0,5,city,PI
Jaicós,2205201.0,2020-07-01,27,19104.0,True,False,3,15.703520000000001,2020-07-01,0.0,0,1,0,44,city,PI
Jatobá do Piauí,2205276.0,2020-07-01,27,4865.0,True,False,4,82.21994000000001,2020-07-01,0.0,0,0,0,25,city,PI
Jerumenha,2205300.0,2020-07-01,27,4452.0,True,False,4,89.84725999999999,2020-07-01,0.0,0,1,0,30,city,PI
Joaquim Pires,2205409.0,2020-07-01,27,14354.0,True,False,83,578.23603,2020-07-01,0.012,1,2,0,43,city,PI
Joca Marques,2205458.0,2020-07-01,27,5443.0,True,False,18,330.69998,2020-07-01,0.0,0,1,0,16,city,PI
José de Freitas,2205508.0,2020-07-01,27,39208.0,True,False,230,586.61498,2020-07-01,0.0304,7,28,0,69,city,PI
Juazeiro do Piauí,2205516.0,2020-07-01,27,5478.0,True,False,9,164.29353999999998,2020-07-01,0.0,0,-1,0,44,city,PI
Júlio Borges,2205524.0,2020-07-01,27,5627.0,True,False,6,106.62875,2020-07-01,0.3333,2,0,0,61,city,PI
Jurema,2205532.0,2020-07-01,27,4763.0,True,False,1,20.99517,2020-07-01,0.0,0,0,0,3,city,PI
Lagoa Alegre,2205557.0,2020-07-01,27,8542.0,True,False,39,456.56755,2020-07-01,0.0,0,4,0,15,city,PI
Lagoa de São Francisco,2205573.0,2020-07-01,27,6758.0,True,False,10,147.97277,2020-07-01,0.1,1,1,0,33,city,PI
Lagoa do Barro do Piauí,2205565.0,2020-07-01,27,4655.0,True,False,91,1954.8872199999998,2020-07-01,0.0,0,1,0,74,city,PI
Lagoa do Piauí,2205581.0,2020-07-01,27,4064.0,True,False,83,2042.32283,2020-07-01,0.012,1,3,0,50,city,PI
Lagoa do Sítio,2205599.0,2020-07-01,27,5177.0,True,False,6,115.89724,2020-07-01,0.0,0,1,0,47,city,PI
Lagoinha do Piauí,2205540.0,2020-07-01,27,2845.0,True,False,33,1159.9297,2020-07-01,0.0,0,1,0,27,city,PI
Landri Sales,2205607.0,2020-07-01,27,5295.0,True,False,7,132.20019,2020-07-01,0.0,0,1,0,48,city,PI
Luís Correia,2205706.0,2020-07-01,27,30311.0,True,False,209,689.51866,2020-07-01,0.0383,8,5,0,76,city,PI
Luzilândia,2205805.0,2020-07-01,27,25486.0,True,False,494,1938.31908,2020-07-01,0.0223,11,21,0,70,city,PI
Madeiro,2205854.0,2020-07-01,27,8310.0,True,False,135,1624.54874,2020-07-01,0.0074,1,7,0,39,city,PI
Manoel Emídio,2205904.0,2020-07-01,27,5349.0,True,False,34,635.63283,2020-07-01,0.0588,2,8,0,69,city,PI
Marcolândia,2205953.0,2020-07-01,27,8492.0,True,False,100,1177.5789,2020-07-01,0.02,2,0,0,53,city,PI
Marcos Parente,2206001.0,2020-07-01,27,4549.0,True,False,9,197.84568000000002,2020-07-01,0.0,0,1,0,59,city,PI
Massapê do Piauí,2206050.0,2020-07-01,27,6441.0,True,False,1,15.52554,2020-07-01,0.0,0,0,0,16,city,PI
Matias Olímpio,2206100.0,2020-07-01,27,10936.0,True,False,37,338.33211,2020-07-01,0.0541,2,3,0,50,city,PI
Miguel Alves,2206209.0,2020-07-01,27,33760.0,True,False,246,728.67299,2020-07-01,0.0203,5,5,0,73,city,PI
Miguel Leão,2206308.0,2020-07-01,27,1246.0,True,False,2,160.51363999999998,2020-07-01,0.0,0,0,0,8,city,PI
Milton Brandão,2206357.0,2020-07-01,27,6613.0,True,False,4,60.48692,2020-07-01,0.0,0,0,0,37,city,PI
Monsenhor Gil,2206407.0,2020-07-01,27,10564.0,True,False,72,681.56002,2020-07-01,0.0278,2,1,0,66,city,PI
Monsenhor Hipólito,2206506.0,2020-07-01,27,7749.0,True,False,38,490.38586,2020-07-01,0.0263,1,1,0,61,city,PI
Monte Alegre do Piauí,2206605.0,2020-07-01,27,10613.0,True,False,12,113.06888000000001,2020-07-01,0.0,0,0,0,22,city,PI
Morro Cabeça no Tempo,2206654.0,2020-07-01,27,4532.0,True,False,15,330.9797,2020-07-01,0.0,0,0,0,65,city,PI
Morro do Chapéu do Piauí,2206670.0,2020-07-01,27,6796.0,True,False,97,1427.3101800000002,2020-07-01,0.0,0,8,0,54,city,PI
Murici dos Portelas,2206696.0,2020-07-01,27,9159.0,True,False,15,163.77334,2020-07-01,0.0667,1,2,0,17,city,PI
Nazaré do Piauí,2206704.0,2020-07-01,27,7339.0,True,False,2,27.25167,2020-07-01,0.5,1,0,0,70,city,PI
Nazária,2206720.0,2020-07-01,27,8570.0,True,False,16,186.69778,2020-07-01,0.125,2,1,0,72,city,PI
Nossa Senhora de Nazaré,2206753.0,2020-07-01,27,4870.0,True,False,14,287.47433,2020-07-01,0.0,0,1,0,19,city,PI
Nossa Senhora dos Remédios,2206803.0,2020-07-01,27,8692.0,True,False,90,1035.43488,2020-07-01,0.0222,2,2,0,44,city,PI
Nova Santa Rita,2207959.0,2020-07-01,27,4374.0,True,False,0,,2020-07-01,0.0,0,0,0,45,city,PI
Novo Oriente do Piauí,2206902.0,2020-07-01,27,6565.0,True,False,11,167.55522,2020-07-01,0.0,0,0,0,12,city,PI
Novo Santo Antônio,2206951.0,2020-07-01,27,2991.0,True,False,10,334.33634,2020-07-01,0.0,0,0,0,40,city,PI
Oeiras,2207009.0,2020-07-01,27,37029.0,True,False,263,710.25413,2020-07-01,0.0152,4,37,0,68,city,PI
Olho D'Água do Piauí,2207108.0,2020-07-01,27,2459.0,True,False,13,528.67019,2020-07-01,0.0769,1,0,0,45,city,PI
Padre Marcos,2207207.0,2020-07-01,27,6868.0,True,False,10,145.6028,2020-07-01,0.1,1,1,0,43,city,PI
Paes Landim,2207306.0,2020-07-01,27,4129.0,True,False,3,72.65682,2020-07-01,0.0,0,0,0,22,city,PI
Pajeú do Piauí,2207355.0,2020-07-01,27,3389.0,True,False,1,29.50723,2020-07-01,0.0,0,0,0,13,city,PI
Palmeira do Piauí,2207405.0,2020-07-01,27,5043.0,True,False,5,99.14733000000001,2020-07-01,0.0,0,1,0,21,city,PI
Palmeirais,2207504.0,2020-07-01,27,14539.0,True,False,11,75.65857,2020-07-01,0.1818,2,3,0,65,city,PI
Paquetá,2207553.0,2020-07-01,27,3945.0,True,False,1,25.34854,2020-07-01,0.0,0,0,0,2,city,PI
Parnaguá,2207603.0,2020-07-01,27,10791.0,True,False,14,129.73774,2020-07-01,0.0,0,1,0,43,city,PI
Parnaíba,2207702.0,2020-07-01,27,153078.0,True,False,3064,2001.5939600000002,2020-07-01,0.0202,62,180,1,96,city,PI
Passagem Franca do Piauí,2207751.0,2020-07-01,27,4313.0,True,False,13,301.41433,2020-07-01,0.0,0,0,0,45,city,PI
Patos do Piauí,2207777.0,2020-07-01,27,6392.0,True,False,4,62.578219999999995,2020-07-01,0.0,0,0,0,23,city,PI
Pau D'Arco do Piauí,2207793.0,2020-07-01,27,4045.0,True,False,35,865.26576,2020-07-01,0.0,0,8,0,49,city,PI
Paulistana,2207801.0,2020-07-01,27,20523.0,True,False,30,146.17746,2020-07-01,0.0,0,0,0,44,city,PI
Pavussu,2207850.0,2020-07-01,27,3677.0,True,False,11,299.15692,2020-07-01,0.0909,1,0,0,48,city,PI
Pedro II,2207900.0,2020-07-01,27,38742.0,True,False,90,232.30602000000002,2020-07-01,0.0667,6,1,0,74,city,PI
Pedro Laurentino,2207934.0,2020-07-01,27,2536.0,True,False,4,157.72871,2020-07-01,0.0,0,0,0,43,city,PI
Picos,2208007.0,2020-07-01,27,78222.0,True,False,718,917.90033,2020-07-01,0.0167,12,26,0,78,city,PI
Pimenteiras,2208106.0,2020-07-01,27,12127.0,True,False,132,1088.48025,2020-07-01,0.0076,1,2,0,80,city,PI
Pio IX,2208205.0,2020-07-01,27,18425.0,True,False,22,119.40298999999999,2020-07-01,0.0455,1,1,0,66,city,PI
Piracuruca,2208304.0,2020-07-01,27,28791.0,True,False,108,375.11722000000003,2020-07-01,0.0556,6,4,0,87,city,PI
Piripiri,2208403.0,2020-07-01,27,63742.0,True,False,365,572.6208799999999,2020-07-01,0.0192,7,20,0,68,city,PI
Porto,2208502.0,2020-07-01,27,12568.0,True,False,54,429.66264,2020-07-01,0.0185,1,6,0,60,city,PI
Prata do Piauí,2208601.0,2020-07-01,27,3151.0,True,False,3,95.20787,2020-07-01,0.0,0,0,0,23,city,PI
Queimada Nova,2208650.0,2020-07-01,27,8992.0,True,False,41,455.96085,2020-07-01,0.0,0,0,0,65,city,PI
Redenção do Gurguéia,2208700.0,2020-07-01,27,8778.0,True,False,9,102.52905,2020-07-01,0.0,0,1,0,55,city,PI
Regeneração,2208809.0,2020-07-01,27,17978.0,True,False,22,122.37178999999999,2020-07-01,0.0,0,-1,0,60,city,PI
Ribeira do Piauí,2208874.0,2020-07-01,27,4477.0,True,False,4,89.34554,2020-07-01,0.0,0,0,0,75,city,PI
Ribeiro Gonçalves,2208908.0,2020-07-01,27,7341.0,True,False,100,1362.21223,2020-07-01,0.03,3,2,0,50,city,PI
Rio Grande do Piauí,2209005.0,2020-07-01,27,6432.0,True,False,13,202.11443,2020-07-01,0.0769,1,0,0,68,city,PI
Santa Cruz do Piauí,2209104.0,2020-07-01,27,6240.0,True,False,9,144.23077,2020-07-01,0.0,0,1,0,43,city,PI
Santa Cruz dos Milagres,2209153.0,2020-07-01,27,4019.0,True,False,1,24.88181,2020-07-01,0.0,0,0,0,2,city,PI
Santa Filomena,2209203.0,2020-07-01,27,6253.0,True,False,2,31.98465,2020-07-01,0.0,0,0,0,35,city,PI
Santa Luz,2209302.0,2020-07-01,27,5860.0,True,False,52,887.3720099999999,2020-07-01,0.0192,1,0,0,57,city,PI
Santana do Piauí,2209351.0,2020-07-01,27,4634.0,True,False,4,86.31851999999999,2020-07-01,0.0,0,0,0,36,city,PI
Santa Rosa do Piauí,2209377.0,2020-07-01,27,5257.0,True,False,5,95.11128000000001,2020-07-01,0.0,0,0,0,13,city,PI
Santo Antônio de Lisboa,2209401.0,2020-07-01,27,6415.0,True,False,3,46.765390000000004,2020-07-01,0.0,0,0,0,43,city,PI
Santo Antônio dos Milagres,2209450.0,2020-07-01,27,2161.0,True,False,1,46.27487,2020-07-01,0.0,0,-1,0,23,city,PI
Santo Inácio do Piauí,2209500.0,2020-07-01,27,3798.0,True,False,8,210.63717999999997,2020-07-01,0.125,1,0,0,18,city,PI
São Félix do Piauí,2209609.0,2020-07-01,27,2942.0,True,False,3,101.97145,2020-07-01,0.0,0,2,0,3,city,PI
São Francisco de Assis do Piauí,2209658.0,2020-07-01,27,5755.0,True,False,3,52.12858,2020-07-01,0.0,0,0,0,39,city,PI
São Francisco do Piauí,2209708.0,2020-07-01,27,6423.0,True,False,2,31.1381,2020-07-01,0.5,1,0,0,67,city,PI
São Gonçalo do Gurguéia,2209757.0,2020-07-01,27,3041.0,True,False,4,131.53568,2020-07-01,0.0,0,0,0,13,city,PI
São Gonçalo do Piauí,2209807.0,2020-07-01,27,5015.0,True,False,18,358.92323,2020-07-01,0.0556,1,0,0,61,city,PI
São João da Canabrava,2209856.0,2020-07-01,27,4608.0,True,False,7,151.90972,2020-07-01,0.0,0,0,0,48,city,PI
São João da Fronteira,2209872.0,2020-07-01,27,6042.0,True,False,14,231.71135,2020-07-01,0.0,0,1,0,55,city,PI
São João da Serra,2209906.0,2020-07-01,27,6139.0,True,False,22,358.36455,2020-07-01,0.0,0,1,0,28,city,PI
São João da Varjota,2209955.0,2020-07-01,27,4840.0,True,False,3,61.98347,2020-07-01,0.3333,1,0,0,5,city,PI
São João do Arraial,2209971.0,2020-07-01,27,7989.0,True,False,13,162.72375,2020-07-01,0.0,0,0,0,33,city,PI
São João do Piauí,2210003.0,2020-07-01,27,20601.0,True,False,35,169.89467,2020-07-01,0.0286,1,0,0,62,city,PI
São José do Divino,2210052.0,2020-07-01,27,5346.0,True,False,10,187.05574,2020-07-01,0.2,2,2,0,97,city,PI
São José do Peixe,2210102.0,2020-07-01,27,3745.0,True,False,5,133.51135,2020-07-01,0.0,0,0,0,56,city,PI
São José do Piauí,2210201.0,2020-07-01,27,6705.0,True,False,17,253.54213,2020-07-01,0.0,0,1,0,76,city,PI
São Julião,2210300.0,2020-07-01,27,6363.0,True,False,23,361.46472,2020-07-01,0.0435,1,0,0,63,city,PI
São Lourenço do Piauí,2210359.0,2020-07-01,27,4573.0,True,False,1,21.86748,2020-07-01,0.0,0,0,0,64,city,PI
São Luis do Piauí,2210375.0,2020-07-01,27,2644.0,True,False,7,264.75038,2020-07-01,0.0,0,0,0,56,city,PI
São Miguel da Baixa Grande,2210383.0,2020-07-01,27,2452.0,True,False,3,122.3491,2020-07-01,0.0,0,0,0,61,city,PI
São Miguel do Fidalgo,2210391.0,2020-07-01,27,3039.0,True,False,1,32.905559999999994,2020-07-01,0.0,0,0,0,2,city,PI
São Miguel do Tapuio,2210409.0,2020-07-01,27,17662.0,True,False,4,22.647489999999998,2020-07-01,0.0,0,0,0,35,city,PI
São Pedro do Piauí,2210508.0,2020-07-01,27,14291.0,True,False,50,349.87055,2020-07-01,0.02,1,6,0,65,city,PI
São Raimundo Nonato,2210607.0,2020-07-01,27,34710.0,True,False,449,1293.57534,2020-07-01,0.0067,3,28,0,79,city,PI
Sebastião Barros,2210623.0,2020-07-01,27,3469.0,True,False,1,28.82675,2020-07-01,1.0,1,0,0,9,city,PI
Sigefredo Pacheco,2210656.0,2020-07-01,27,10041.0,True,False,8,79.67334,2020-07-01,0.125,1,1,0,49,city,PI
Simões,2210706.0,2020-07-01,27,14633.0,True,False,38,259.68701,2020-07-01,0.0,0,0,0,35,city,PI
Simplício Mendes,2210805.0,2020-07-01,27,12711.0,True,False,27,212.41443999999998,2020-07-01,0.0,0,2,0,54,city,PI
Socorro do Piauí,2210904.0,2020-07-01,27,4569.0,True,False,2,43.77325,2020-07-01,0.5,1,0,0,50,city,PI
Sussuapara,2210938.0,2020-07-01,27,6730.0,True,False,21,312.03566,2020-07-01,0.0,0,0,0,29,city,PI
Tanque do Piauí,2210979.0,2020-07-01,27,2765.0,True,False,2,72.33273,2020-07-01,0.0,0,0,0,14,city,PI
Teresina,2211001.0,2020-07-01,27,864845.0,True,False,8801,1017.6389999999999,2020-07-01,0.045,396,507,9,105,city,PI
União,2211100.0,2020-07-01,27,44485.0,True,False,259,582.2187299999999,2020-07-01,0.027000000000000003,7,1,0,75,city,PI
Uruçuí,2211209.0,2020-07-01,27,21558.0,True,False,267,1238.51934,2020-07-01,0.0262,7,15,0,66,city,PI
Valença do Piauí,2211308.0,2020-07-01,27,20918.0,True,False,155,740.98862,2020-07-01,0.0129,2,5,0,62,city,PI
Várzea Branca,2211357.0,2020-07-01,27,4947.0,True,False,2,40.428540000000005,2020-07-01,0.5,1,0,0,37,city,PI
Várzea Grande,2211407.0,2020-07-01,27,4391.0,True,False,2,45.547709999999995,2020-07-01,0.0,0,0,0,68,city,PI
Vera Mendes,2211506.0,2020-07-01,27,3077.0,True,False,6,194.99513000000002,2020-07-01,0.0,0,2,0,52,city,PI
Vila Nova do Piauí,2211605.0,2020-07-01,27,2971.0,True,False,40,1346.34803,2020-07-01,0.0,0,0,0,60,city,PI
Wall Ferraz,2211704.0,2020-07-01,27,4462.0,True,False,7,156.88031999999998,2020-07-01,0.0,0,0,0,13,city,PI
,22.0,2020-07-01,27,3273227.0,True,False,23307,712.0496099999999,2020-07-01,0.0299,697,1248,11,105,state,PI
Acauã,2200053.0,2020-06-30,27,7084.0,False,False,5,70.58159,2020-06-30,0.0,0,0,0,28,city,PI
Agricolândia,2200103.0,2020-06-30,27,5139.0,False,False,10,194.59038999999999,2020-06-30,0.0,0,-1,0,20,city,PI
Água Branca,2200202.0,2020-06-30,27,17411.0,False,False,238,1366.9519300000002,2020-06-30,0.0546,13,21,0,69,city,PI
Alagoinha do Piauí,2200251.0,2020-06-30,27,7651.0,False,False,19,248.33355,2020-06-30,0.0,0,0,0,34,city,PI
Alegrete do Piauí,2200277.0,2020-06-30,27,4915.0,False,False,1,20.345879999999998,2020-06-30,0.0,0,0,0,16,city,PI
Alto Longá,2200301.0,2020-06-30,27,14304.0,False,False,29,202.74049,2020-06-30,0.0345,1,1,0,50,city,PI
Altos,2200400.0,2020-06-30,27,40524.0,False,False,376,927.8452300000001,2020-06-30,0.0133,5,19,0,77,city,PI
Alvorada do Gurguéia,2200459.0,2020-06-30,27,5419.0,False,False,6,110.72153999999999,2020-06-30,0.0,0,0,0,68,city,PI
Amarante,2200509.0,2020-06-30,27,17598.0,False,False,10,56.82464,2020-06-30,0.0,0,0,0,60,city,PI
Angical do Piauí,2200608.0,2020-06-30,27,6788.0,False,False,24,353.56511,2020-06-30,0.0417,1,4,0,74,city,PI
Anísio de Abreu,2200707.0,2020-06-30,27,9880.0,False,False,18,182.18623,2020-06-30,0.0,0,0,0,67,city,PI
Antônio Almeida,2200806.0,2020-06-30,27,3164.0,False,False,3,94.81669000000001,2020-06-30,0.0,0,0,0,3,city,PI
Aroazes,2200905.0,2020-06-30,27,5835.0,False,False,11,188.51757,2020-06-30,0.0909,1,1,0,63,city,PI
Assunção do Piauí,2201051.0,2020-06-30,27,7846.0,False,False,13,165.68952,2020-06-30,0.0,0,8,0,16,city,PI
Avelino Lopes,2201101.0,2020-06-30,27,11289.0,False,False,3,26.574540000000002,2020-06-30,0.0,0,0,0,44,city,PI
Baixa Grande do Ribeiro,2201150.0,2020-06-30,27,11586.0,False,False,61,526.4975,2020-06-30,0.0328,2,11,0,55,city,PI
Barra D'Alcântara,2201176.0,2020-06-30,27,3951.0,False,False,1,25.31005,2020-06-30,0.0,0,0,0,8,city,PI
Barras,2201200.0,2020-06-30,27,47066.0,False,False,588,1249.3094800000001,2020-06-30,0.0272,16,33,0,65,city,PI
Barreiras do Piauí,2201309.0,2020-06-30,27,3348.0,False,False,2,59.737159999999996,2020-06-30,0.0,0,0,0,39,city,PI
Barro Duro,2201408.0,2020-06-30,27,7032.0,False,False,48,682.59386,2020-06-30,0.0208,1,3,0,37,city,PI
Batalha,2201507.0,2020-06-30,27,26857.0,False,False,136,506.38567,2020-06-30,0.0294,4,6,0,58,city,PI
Bela Vista do Piauí,2201556.0,2020-06-30,27,4015.0,False,False,1,24.9066,2020-06-30,0.0,0,0,0,47,city,PI
Belém do Piauí,2201572.0,2020-06-30,27,3566.0,False,False,8,224.34099999999998,2020-06-30,0.125,1,0,0,43,city,PI
Beneditinos,2201606.0,2020-06-30,27,10467.0,False,False,13,124.19986999999999,2020-06-30,0.2308,3,0,0,58,city,PI
Bertolínia,2201705.0,2020-06-30,27,5501.0,False,False,16,290.85621000000003,2020-06-30,0.0,0,0,0,59,city,PI
Betânia do Piauí,2201739.0,2020-06-30,27,6205.0,False,False,3,48.34811,2020-06-30,0.0,0,0,0,72,city,PI
Boa Hora,2201770.0,2020-06-30,27,6781.0,False,False,32,471.9068,2020-06-30,0.0,0,0,0,63,city,PI
Bocaina,2201804.0,2020-06-30,27,4500.0,False,False,15,333.33333,2020-06-30,0.0,0,0,0,40,city,PI
Bom Jesus,2201903.0,2020-06-30,27,25179.0,False,False,284,1127.92406,2020-06-30,0.006999999999999999,2,17,0,68,city,PI
Bom Princípio do Piauí,2201919.0,2020-06-30,27,5630.0,False,False,12,213.14387000000002,2020-06-30,0.0833,1,0,0,75,city,PI
Bonfim do Piauí,2201929.0,2020-06-30,27,5670.0,False,False,1,17.63668,2020-06-30,0.0,0,0,0,77,city,PI
Boqueirão do Piauí,2201945.0,2020-06-30,27,6407.0,False,False,33,515.06165,2020-06-30,0.0,0,1,0,25,city,PI
Brasileira,2201960.0,2020-06-30,27,8329.0,False,False,33,396.20603,2020-06-30,0.0,0,0,0,36,city,PI
Buriti dos Lopes,2202000.0,2020-06-30,27,19781.0,False,False,244,1233.5069,2020-06-30,0.0164,4,0,0,66,city,PI
Buriti dos Montes,2202026.0,2020-06-30,27,8244.0,False,False,4,48.520140000000005,2020-06-30,0.25,1,0,0,42,city,PI
Cabeceiras do Piauí,2202059.0,2020-06-30,27,10586.0,False,False,26,245.60741000000002,2020-06-30,0.0,0,3,0,43,city,PI
Cajazeiras do Piauí,2202075.0,2020-06-30,27,3559.0,False,False,4,112.39112,2020-06-30,0.0,0,0,0,39,city,PI
Cajueiro da Praia,2202083.0,2020-06-30,27,7642.0,False,False,86,1125.35985,2020-06-30,0.0233,2,11,0,28,city,PI
Caldeirão Grande do Piauí,2202091.0,2020-06-30,27,5776.0,False,False,17,294.32133,2020-06-30,0.0,0,1,0,39,city,PI
Campinas do Piauí,2202109.0,2020-06-30,27,5613.0,False,False,5,89.07892,2020-06-30,0.0,0,0,0,34,city,PI
Campo Alegre do Fidalgo,2202117.0,2020-06-30,27,5045.0,False,False,1,19.82161,2020-06-30,0.0,0,0,0,35,city,PI
Campo Grande do Piauí,2202133.0,2020-06-30,27,5943.0,False,False,39,656.23423,2020-06-30,0.0256,1,3,0,47,city,PI
Campo Largo do Piauí,2202174.0,2020-06-30,27,7279.0,False,False,21,288.50117,2020-06-30,0.0952,2,0,0,40,city,PI
Campo Maior,2202208.0,2020-06-30,27,46833.0,False,False,759,1620.6521,2020-06-30,0.0145,11,50,0,89,city,PI
Canto do Buriti,2202307.0,2020-06-30,27,21187.0,False,False,28,132.15651,2020-06-30,0.0357,1,10,0,67,city,PI
Capitão de Campos,2202406.0,2020-06-30,27,11417.0,False,False,27,236.48945,2020-06-30,0.0,0,0,0,43,city,PI
Capitão Gervásio Oliveira,2202455.0,2020-06-30,27,4100.0,False,False,5,121.95121999999999,2020-06-30,0.0,0,0,0,41,city,PI
Caracol,2202505.0,2020-06-30,27,10916.0,False,False,13,119.09123999999998,2020-06-30,0.0,0,1,0,79,city,PI
Caraúbas do Piauí,2202539.0,2020-06-30,27,5868.0,False,False,29,494.20586,2020-06-30,0.0,0,0,0,34,city,PI
Caridade do Piauí,2202554.0,2020-06-30,27,5067.0,False,False,9,177.61989,2020-06-30,0.0,0,0,0,24,city,PI
Castelo do Piauí,2202604.0,2020-06-30,27,19716.0,False,False,22,111.5845,2020-06-30,0.1364,3,-3,2,69,city,PI
Caxingó,2202653.0,2020-06-30,27,5424.0,False,False,30,553.09735,2020-06-30,0.0,0,3,0,29,city,PI
Cocal,2202703.0,2020-06-30,27,27787.0,False,False,116,417.4614,2020-06-30,0.0172,2,1,0,58,city,PI
Cocal de Telha,2202711.0,2020-06-30,27,4891.0,False,False,28,572.4800700000001,2020-06-30,0.0,0,0,0,54,city,PI
Cocal dos Alves,2202729.0,2020-06-30,27,6153.0,False,False,3,48.7567,2020-06-30,0.0,0,0,0,60,city,PI
Coivaras,2202737.0,2020-06-30,27,4020.0,False,False,30,746.26866,2020-06-30,0.0,0,2,0,55,city,PI
Colônia do Gurguéia,2202752.0,2020-06-30,27,6484.0,False,False,5,77.11289000000001,2020-06-30,0.4,2,0,0,72,city,PI
Colônia do Piauí,2202778.0,2020-06-30,27,7656.0,False,False,12,156.73981,2020-06-30,0.0,0,0,0,60,city,PI
Coronel José Dias,2202851.0,2020-06-30,27,4682.0,False,False,6,128.15036,2020-06-30,0.0,0,2,0,9,city,PI
Corrente,2202901.0,2020-06-30,27,26644.0,False,False,38,142.62123,2020-06-30,0.0,0,0,0,65,city,PI
Cristino Castro,2203107.0,2020-06-30,27,10423.0,False,False,15,143.9125,2020-06-30,0.0667,1,5,0,39,city,PI
Curimatá,2203206.0,2020-06-30,27,11388.0,False,False,38,333.68458,2020-06-30,0.0,0,2,0,43,city,PI
Currais,2203230.0,2020-06-30,27,4954.0,False,False,3,60.55713000000001,2020-06-30,0.0,0,0,0,55,city,PI
Curralinhos,2203255.0,2020-06-30,27,4443.0,False,False,12,270.08778,2020-06-30,0.0,0,0,0,34,city,PI
Curral Novo do Piauí,2203271.0,2020-06-30,27,5343.0,False,False,2,37.43215,2020-06-30,0.0,0,0,0,36,city,PI
Demerval Lobão,2203305.0,2020-06-30,27,13817.0,False,False,339,2453.49931,2020-06-30,0.0059,2,32,0,76,city,PI
Dirceu Arcoverde,2203354.0,2020-06-30,27,7011.0,False,False,38,542.0054200000001,2020-06-30,0.0,0,4,0,46,city,PI
Dom Expedito Lopes,2203404.0,2020-06-30,27,6904.0,False,False,33,477.98377999999997,2020-06-30,0.0,0,0,0,51,city,PI
Domingos Mourão,2203420.0,2020-06-30,27,4355.0,False,False,1,22.96211,2020-06-30,0.0,0,0,0,39,city,PI
Dom Inocêncio,2203453.0,2020-06-30,27,9556.0,False,False,32,334.86815,2020-06-30,0.0,0,0,0,44,city,PI
Elesbão Veloso,2203503.0,2020-06-30,27,14602.0,False,False,61,417.75099,2020-06-30,0.0492,3,6,0,66,city,PI
Esperantina,2203701.0,2020-06-30,27,39737.0,False,False,383,963.8372300000001,2020-06-30,0.0261,10,21,0,75,city,PI
Fartura do Piauí,2203750.0,2020-06-30,27,5307.0,False,False,3,56.529109999999996,2020-06-30,0.0,0,0,0,65,city,PI
