city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Itapejara d'Oeste,4111209.0,2020-06-23,26,11964.0,False,False,3,25.07523,2020-06-23,0.0,0,0,0,30,city,PR
Itaperuçu,4111258.0,2020-06-23,26,28634.0,False,False,12,41.90822,2020-06-23,0.0833,1,0,0,67,city,PR
Itaúna do Sul,4111308.0,2020-06-23,26,2865.0,False,False,2,69.80803,2020-06-23,0.0,0,0,0,56,city,PR
Ivaí,4111407.0,2020-06-23,26,13879.0,False,False,3,21.61539,2020-06-23,0.0,0,0,0,55,city,PR
Ivaiporã,4111506.0,2020-06-23,26,31984.0,False,False,15,46.89845,2020-06-23,0.1333,2,0,0,77,city,PR
Ivaté,4111555.0,2020-06-23,26,8185.0,False,False,1,12.21747,2020-06-23,0.0,0,0,0,4,city,PR
Jaboti,4111704.0,2020-06-23,26,5274.0,False,False,1,18.96094,2020-06-23,0.0,0,0,0,3,city,PR
Jacarezinho,4111803.0,2020-06-23,26,39378.0,False,False,34,86.34263,2020-06-23,0.0,0,1,0,65,city,PR
Jaguapitã,4111902.0,2020-06-23,26,13620.0,False,False,7,51.39501,2020-06-23,0.2857,2,1,0,67,city,PR
Jaguariaíva,4112009.0,2020-06-23,26,34857.0,False,False,39,111.8857,2020-06-23,0.0256,1,1,0,40,city,PR
Jandaia do Sul,4112108.0,2020-06-23,26,21176.0,False,False,6,28.33396,2020-06-23,0.0,0,0,0,23,city,PR
Janiópolis,4112207.0,2020-06-23,26,5245.0,False,False,6,114.39466,2020-06-23,0.0,0,0,0,32,city,PR
Japira,4112306.0,2020-06-23,26,4994.0,False,False,9,180.21626,2020-06-23,0.0,0,0,0,19,city,PR
Japurá,4112405.0,2020-06-23,26,9425.0,False,False,21,222.81167,2020-06-23,0.0,0,1,0,66,city,PR
Jardim Alegre,4112504.0,2020-06-23,26,11328.0,False,False,4,35.31073,2020-06-23,0.0,0,0,0,25,city,PR
Jardim Olinda,4112603.0,2020-06-23,26,1331.0,False,False,1,75.13148,2020-06-23,0.0,0,0,0,4,city,PR
Jataizinho,4112702.0,2020-06-23,26,12588.0,False,False,19,150.9374,2020-06-23,0.0526,1,1,0,72,city,PR
Jesuítas,4112751.0,2020-06-23,26,8412.0,False,False,34,404.1845,2020-06-23,0.0882,3,3,0,32,city,PR
Joaquim Távora,4112801.0,2020-06-23,26,11908.0,False,False,25,209.9429,2020-06-23,0.0,0,0,0,23,city,PR
Jundiaí do Sul,4112900.0,2020-06-23,26,3292.0,False,False,9,273.39004,2020-06-23,0.0,0,0,0,16,city,PR
Juranda,4112959.0,2020-06-23,26,7340.0,False,False,3,40.87193,2020-06-23,0.0,0,0,0,22,city,PR
Jussara,4113007.0,2020-06-23,26,7013.0,False,False,20,285.18466,2020-06-23,0.05,1,2,0,73,city,PR
Kaloré,4113106.0,2020-06-23,26,4100.0,False,False,1,24.39024,2020-06-23,0.0,0,0,0,41,city,PR
Lapa,4113205.0,2020-06-23,26,48163.0,False,False,27,56.05963,2020-06-23,0.0,0,1,0,85,city,PR
Laranjeiras do Sul,4113304.0,2020-06-23,26,32073.0,False,False,33,102.89028,2020-06-23,0.0,0,1,0,39,city,PR
Leópolis,4113403.0,2020-06-23,26,3954.0,False,False,14,354.07183,2020-06-23,0.0714,1,0,0,83,city,PR
Lidianópolis,4113429.0,2020-06-23,26,3310.0,False,False,1,30.21148,2020-06-23,0.0,0,0,0,8,city,PR
Lindoeste,4113452.0,2020-06-23,26,4676.0,False,False,7,149.7006,2020-06-23,0.0,0,0,0,29,city,PR
Loanda,4113502.0,2020-06-23,26,23086.0,False,False,2,8.66326,2020-06-23,0.0,0,0,0,53,city,PR
Lobato,4113601.0,2020-06-23,26,4787.0,False,False,1,20.88991,2020-06-23,0.0,0,0,0,34,city,PR
Londrina,4113700.0,2020-06-23,26,569733.0,False,False,1126,197.63644,2020-06-23,0.0542,61,18,2,99,city,PR
Luiziana,4113734.0,2020-06-23,26,7262.0,False,False,3,41.31093,2020-06-23,0.3333,1,0,0,35,city,PR
Lunardelli,4113759.0,2020-06-23,26,4794.0,False,False,1,20.85941,2020-06-23,0.0,0,0,0,9,city,PR
Lupionópolis,4113809.0,2020-06-23,26,4920.0,False,False,1,20.3252,2020-06-23,0.0,0,0,0,56,city,PR
Mallet,4113908.0,2020-06-23,26,13630.0,False,False,4,29.34703,2020-06-23,0.0,0,0,0,48,city,PR
Mamborê,4114005.0,2020-06-23,26,13132.0,False,False,7,53.3049,2020-06-23,0.1429,1,0,0,41,city,PR
Mandaguaçu,4114104.0,2020-06-23,26,22819.0,False,False,13,56.97007,2020-06-23,0.0,0,0,0,61,city,PR
Mandaguari,4114203.0,2020-06-23,26,34400.0,False,False,12,34.88372,2020-06-23,0.1667,2,1,1,64,city,PR
Mandirituba,4114302.0,2020-06-23,26,26869.0,False,False,43,160.03573,2020-06-23,0.0,0,0,0,83,city,PR
Manfrinópolis,4114351.0,2020-06-23,26,2571.0,False,False,6,233.37223,2020-06-23,0.0,0,0,0,25,city,PR
Mangueirinha,4114401.0,2020-06-23,26,16714.0,False,False,5,29.91504,2020-06-23,0.0,0,0,0,40,city,PR
Manoel Ribas,4114500.0,2020-06-23,26,13502.0,False,False,7,51.84417,2020-06-23,0.1429,1,0,0,76,city,PR
Marechal Cândido Rondon,4114609.0,2020-06-23,26,52944.0,False,False,25,47.2197,2020-06-23,0.0,0,0,0,87,city,PR
Maria Helena,4114708.0,2020-06-23,26,5677.0,False,False,14,246.60912,2020-06-23,0.0,0,0,0,33,city,PR
Marialva,4114807.0,2020-06-23,26,35496.0,False,False,9,25.35497,2020-06-23,0.0,0,1,0,49,city,PR
Marilândia do Sul,4114906.0,2020-06-23,26,8836.0,False,False,1,11.31734,2020-06-23,0.0,0,0,0,51,city,PR
Marilena,4115002.0,2020-06-23,26,7076.0,False,False,11,155.45506,2020-06-23,0.0,0,1,0,57,city,PR
Mariluz,4115101.0,2020-06-23,26,10345.0,False,False,11,106.33156,2020-06-23,0.0,0,0,0,25,city,PR
Maringá,4115200.0,2020-06-23,26,423666.0,False,False,855,201.80992,2020-06-23,0.0152,13,92,2,98,city,PR
Mariópolis,4115309.0,2020-06-23,26,6610.0,False,False,16,242.05749,2020-06-23,0.0625,1,0,0,88,city,PR
Maripá,4115358.0,2020-06-23,26,5603.0,False,False,1,17.84758,2020-06-23,0.0,0,0,0,22,city,PR
Marmeleiro,4115408.0,2020-06-23,26,14367.0,False,False,28,194.89107,2020-06-23,0.0,0,0,0,17,city,PR
Marquinho,4115457.0,2020-06-23,26,4405.0,False,False,4,90.8059,2020-06-23,0.0,0,0,0,13,city,PR
Marumbi,4115507.0,2020-06-23,26,4679.0,False,False,3,64.11626,2020-06-23,0.0,0,0,0,75,city,PR
Matelândia,4115606.0,2020-06-23,26,17943.0,False,False,43,239.64777,2020-06-23,0.0,0,0,0,34,city,PR
Matinhos,4115705.0,2020-06-23,26,34720.0,False,False,16,46.08295,2020-06-23,0.0,0,1,0,86,city,PR
Mauá da Serra,4115754.0,2020-06-23,26,10601.0,False,False,3,28.29922,2020-06-23,0.0,0,0,0,13,city,PR
Medianeira,4115804.0,2020-06-23,26,46198.0,False,False,86,186.15524,2020-06-23,0.0,0,0,0,87,city,PR
Mirador,4115903.0,2020-06-23,26,2213.0,False,False,17,768.18798,2020-06-23,0.0588,1,0,0,55,city,PR
Missal,4116059.0,2020-06-23,26,10702.0,False,False,26,242.94524,2020-06-23,0.0,0,0,0,39,city,PR
Moreira Sales,4116109.0,2020-06-23,26,12121.0,False,False,13,107.25188,2020-06-23,0.0,0,1,0,29,city,PR
Morretes,4116208.0,2020-06-23,26,16406.0,False,False,39,237.71791,2020-06-23,0.0,0,3,0,67,city,PR
Nova Aliança do Ivaí,4116505.0,2020-06-23,26,1543.0,False,False,1,64.80881,2020-06-23,0.0,0,0,0,50,city,PR
Nova América da Colina,4116604.0,2020-06-23,26,3445.0,False,False,1,29.02758,2020-06-23,0.0,0,0,0,22,city,PR
Nova Aurora,4116703.0,2020-06-23,26,10472.0,False,False,5,47.74637,2020-06-23,0.0,0,0,0,37,city,PR
Nova Esperança,4116901.0,2020-06-23,26,27904.0,False,False,14,50.17202,2020-06-23,0.0,0,0,0,63,city,PR
Nova Fátima,4117008.0,2020-06-23,26,8153.0,False,False,17,208.5122,2020-06-23,0.0,0,0,0,57,city,PR
Nova Londrina,4117107.0,2020-06-23,26,13213.0,False,False,20,151.36608,2020-06-23,0.0,0,1,0,67,city,PR
Nova Olímpia,4117206.0,2020-06-23,26,5806.0,False,False,2,34.44712,2020-06-23,0.0,0,0,0,22,city,PR
Nova Prata do Iguaçu,4117255.0,2020-06-23,26,10548.0,False,False,1,9.48047,2020-06-23,0.0,0,0,0,3,city,PR
Ortigueira,4117305.0,2020-06-23,26,22141.0,False,False,6,27.09905,2020-06-23,0.0,0,0,0,30,city,PR
Ouro Verde do Oeste,4117453.0,2020-06-23,26,5996.0,False,False,4,66.71114,2020-06-23,0.0,0,4,0,1,city,PR
Paiçandu,4117503.0,2020-06-23,26,41281.0,False,False,27,65.40539,2020-06-23,0.0741,2,4,1,75,city,PR
Palmas,4117602.0,2020-06-23,26,50986.0,False,False,25,49.03307,2020-06-23,0.0,0,1,0,81,city,PR
Palmeira,4117701.0,2020-06-23,26,33877.0,False,False,8,23.61484,2020-06-23,0.0,0,0,0,83,city,PR
Palotina,4117909.0,2020-06-23,26,31846.0,False,False,32,100.48358,2020-06-23,0.0312,1,0,0,54,city,PR
Paraíso do Norte,4118006.0,2020-06-23,26,13830.0,False,False,15,108.45987,2020-06-23,0.0667,1,0,0,58,city,PR
Paranacity,4118105.0,2020-06-23,26,11472.0,False,False,7,61.01813,2020-06-23,0.0,0,0,0,66,city,PR
Paranaguá,4118204.0,2020-06-23,26,154936.0,False,False,190,122.63128,2020-06-23,0.0263,5,28,0,83,city,PR
Paranapoema,4118303.0,2020-06-23,26,3203.0,False,False,5,156.10365,2020-06-23,0.0,0,0,0,59,city,PR
Paranavaí,4118402.0,2020-06-23,26,88374.0,False,False,168,190.10116,2020-06-23,0.0417,7,2,0,92,city,PR
Pato Bragado,4118451.0,2020-06-23,26,5610.0,False,False,3,53.47594,2020-06-23,0.0,0,0,0,15,city,PR
Pato Branco,4118501.0,2020-06-23,26,82881.0,False,False,100,120.65491,2020-06-23,0.01,1,2,0,95,city,PR
Paula Freitas,4118600.0,2020-06-23,26,5873.0,False,False,7,119.18951,2020-06-23,0.0,0,0,0,40,city,PR
Paulo Frontin,4118709.0,2020-06-23,26,7354.0,False,False,6,81.58825,2020-06-23,0.0,0,0,0,13,city,PR
Peabiru,4118808.0,2020-06-23,26,13996.0,False,False,12,85.73878,2020-06-23,0.0,0,0,0,87,city,PR
Pérola,4118907.0,2020-06-23,26,11234.0,False,False,1,8.90155,2020-06-23,0.0,0,1,0,1,city,PR
Pérola d'Oeste,4119004.0,2020-06-23,26,6347.0,False,False,1,15.75548,2020-06-23,0.0,0,0,0,6,city,PR
Piên,4119103.0,2020-06-23,26,12746.0,False,False,4,31.38239,2020-06-23,0.0,0,0,0,40,city,PR
Pinhais,4119152.0,2020-06-23,26,132157.0,False,False,264,199.7624,2020-06-23,0.0303,8,9,1,99,city,PR
Pinhal de São Bento,4119251.0,2020-06-23,26,2731.0,False,False,1,36.61662,2020-06-23,0.0,0,0,0,65,city,PR
Pinhão,4119301.0,2020-06-23,26,32391.0,False,False,19,58.65827,2020-06-23,0.0,0,0,0,81,city,PR
Piraí do Sul,4119400.0,2020-06-23,26,25463.0,False,False,11,43.19994,2020-06-23,0.0,0,0,0,19,city,PR
Piraquara,4119509.0,2020-06-23,26,113036.0,False,False,204,180.47348,2020-06-23,0.0392,8,15,0,82,city,PR
Pitanga,4119608.0,2020-06-23,26,30310.0,False,False,31,102.27648,2020-06-23,0.0,0,8,0,35,city,PR
Planaltina do Paraná,4119707.0,2020-06-23,26,4263.0,False,False,14,328.40722,2020-06-23,0.0,0,0,0,66,city,PR
Planalto,4119806.0,2020-06-23,26,13479.0,False,False,10,74.18948,2020-06-23,0.0,0,0,0,25,city,PR
Ponta Grossa,4119905.0,2020-06-23,26,351736.0,False,False,254,72.21325,2020-06-23,0.0039,1,7,0,95,city,PR
Pontal do Paraná,4119954.0,2020-06-23,26,27284.0,False,False,39,142.94092,2020-06-23,0.0513,2,9,0,46,city,PR
Porecatu,4120002.0,2020-06-23,26,12914.0,False,False,3,23.2306,2020-06-23,0.0,0,0,0,23,city,PR
Porto Barreiro,4120150.0,2020-06-23,26,3237.0,False,False,3,92.67841,2020-06-23,0.0,0,0,0,19,city,PR
Prado Ferreira,4120333.0,2020-06-23,26,3753.0,False,False,4,106.5814,2020-06-23,0.0,0,0,0,57,city,PR
Pranchita,4120358.0,2020-06-23,26,5157.0,False,False,1,19.39112,2020-06-23,0.0,0,0,0,4,city,PR
Presidente Castelo Branco,4120408.0,2020-06-23,26,5306.0,False,False,2,37.69318,2020-06-23,0.0,0,0,0,26,city,PR
Primeiro de Maio,4120507.0,2020-06-23,26,11123.0,False,False,4,35.96152,2020-06-23,0.25,1,1,0,79,city,PR
Prudentópolis,4120606.0,2020-06-23,26,52241.0,False,False,10,19.14205,2020-06-23,0.0,0,0,0,6,city,PR
Quarto Centenário,4120655.0,2020-06-23,26,4512.0,False,False,7,155.14184,2020-06-23,0.0,0,0,0,34,city,PR
Quatiguá,4120705.0,2020-06-23,26,7449.0,False,False,10,134.24621,2020-06-23,0.1,1,0,0,88,city,PR
Quatro Barras,4120804.0,2020-06-23,26,23559.0,False,False,76,322.59434,2020-06-23,0.0263,2,1,0,85,city,PR
Quatro Pontes,4120853.0,2020-06-23,26,4015.0,False,False,2,49.8132,2020-06-23,0.0,0,0,0,17,city,PR
Quedas do Iguaçu,4120903.0,2020-06-23,26,34103.0,False,False,28,82.10421,2020-06-23,0.0,0,0,0,30,city,PR
Querência do Norte,4121000.0,2020-06-23,26,12206.0,False,False,9,73.73423,2020-06-23,0.0,0,0,0,63,city,PR
Quinta do Sol,4121109.0,2020-06-23,26,4573.0,False,False,1,21.86748,2020-06-23,0.0,0,0,0,4,city,PR
Quitandinha,4121208.0,2020-06-23,26,19049.0,False,False,43,225.73363,2020-06-23,0.0233,1,2,0,78,city,PR
Ramilândia,4121257.0,2020-06-23,26,4451.0,False,False,27,606.60526,2020-06-23,0.0,0,0,0,66,city,PR
Rancho Alegre,4121307.0,2020-06-23,26,3808.0,False,False,6,157.56303,2020-06-23,0.3333,2,0,0,29,city,PR
Rancho Alegre D'Oeste,4121356.0,2020-06-23,26,2655.0,False,False,2,75.32957,2020-06-23,0.0,0,0,0,17,city,PR
Realeza,4121406.0,2020-06-23,26,16922.0,False,False,8,47.27574,2020-06-23,0.0,0,0,0,47,city,PR
Rebouças,4121505.0,2020-06-23,26,14899.0,False,False,5,33.5593,2020-06-23,0.0,0,1,0,42,city,PR
Renascença,4121604.0,2020-06-23,26,6802.0,False,False,2,29.40312,2020-06-23,0.0,0,0,0,14,city,PR
Reserva,4121703.0,2020-06-23,26,26715.0,False,False,21,78.60752,2020-06-23,0.0476,1,2,0,36,city,PR
Reserva do Iguaçu,4121752.0,2020-06-23,26,8010.0,False,False,14,174.78152,2020-06-23,0.0,0,1,0,25,city,PR
Ribeirão do Pinhal,4121901.0,2020-06-23,26,13029.0,False,False,39,299.33226,2020-06-23,0.0256,1,0,0,57,city,PR
Rio Azul,4122008.0,2020-06-23,26,15236.0,False,False,1,6.5634,2020-06-23,0.0,0,0,0,16,city,PR
Rio Bonito do Iguaçu,4122156.0,2020-06-23,26,13269.0,False,False,8,60.2909,2020-06-23,0.0,0,0,0,29,city,PR
Rio Branco do Sul,4122206.0,2020-06-23,26,32397.0,False,False,36,111.1214,2020-06-23,0.0,0,6,0,86,city,PR
Rio Negro,4122305.0,2020-06-23,26,34170.0,False,False,16,46.8247,2020-06-23,0.0625,1,0,0,89,city,PR
Rolândia,4122404.0,2020-06-23,26,66580.0,False,False,62,93.12106,2020-06-23,0.129,8,2,0,81,city,PR
Rondon,4122602.0,2020-06-23,26,9579.0,False,False,33,344.5036,2020-06-23,0.0303,1,-1,0,32,city,PR
Salgado Filho,4122800.0,2020-06-23,26,3580.0,False,False,8,223.46369,2020-06-23,0.0,0,0,0,25,city,PR
Salto do Itararé,4122909.0,2020-06-23,26,4935.0,False,False,10,202.63425,2020-06-23,0.0,0,0,0,36,city,PR
Salto do Lontra,4123006.0,2020-06-23,26,14785.0,False,False,2,13.52722,2020-06-23,0.0,0,0,0,12,city,PR
Santa Amélia,4123105.0,2020-06-23,26,3324.0,False,False,3,90.25271,2020-06-23,0.0,0,0,0,19,city,PR
Santa Cecília do Pavão,4123204.0,2020-06-23,26,3334.0,False,False,4,119.976,2020-06-23,0.0,0,0,0,30,city,PR
Santa Cruz de Monte Castelo,4123303.0,2020-06-23,26,7800.0,False,False,4,51.28205,2020-06-23,0.0,0,0,0,71,city,PR
Santa Fé,4123402.0,2020-06-23,26,12037.0,False,False,9,74.76946,2020-06-23,0.1111,1,1,0,80,city,PR
Santa Helena,4123501.0,2020-06-23,26,26490.0,False,False,47,177.42544,2020-06-23,0.0213,1,4,0,15,city,PR
Santa Inês,4123600.0,2020-06-23,26,1596.0,False,False,9,563.90977,2020-06-23,0.0,0,0,0,19,city,PR
Santa Isabel do Ivaí,4123709.0,2020-06-23,26,8562.0,False,False,13,151.83368,2020-06-23,0.0769,1,0,0,67,city,PR
Santa Lúcia,4123824.0,2020-06-23,26,3813.0,False,False,2,52.45214,2020-06-23,0.0,0,0,0,27,city,PR
Santa Mariana,4123907.0,2020-06-23,26,11724.0,False,False,31,264.41488,2020-06-23,0.129,4,0,0,56,city,PR
Santa Mônica,4123956.0,2020-06-23,26,3981.0,False,False,9,226.07385,2020-06-23,0.1111,1,0,0,73,city,PR
Santana do Itararé,4124004.0,2020-06-23,26,4992.0,False,False,4,80.12821,2020-06-23,0.0,0,0,0,71,city,PR
Santa Tereza do Oeste,4124020.0,2020-06-23,26,10139.0,False,False,34,335.33879,2020-06-23,0.0588,2,1,0,43,city,PR
Santa Terezinha de Itaipu,4124053.0,2020-06-23,26,23465.0,False,False,53,225.86831,2020-06-23,0.0,0,0,0,66,city,PR
Santo Antônio da Platina,4124103.0,2020-06-23,26,45993.0,False,False,32,69.57581,2020-06-23,0.0,0,2,0,42,city,PR
Santo Antônio do Caiuá,4124202.0,2020-06-23,26,2641.0,False,False,24,908.74669,2020-06-23,0.0417,1,0,0,69,city,PR
Santo Antônio do Sudoeste,4124400.0,2020-06-23,26,20166.0,False,False,1,4.95884,2020-06-23,0.0,0,0,0,17,city,PR
Santo Inácio,4124509.0,2020-06-23,26,5438.0,False,False,15,275.8367,2020-06-23,0.0,0,4,0,50,city,PR
São João,4124806.0,2020-06-23,26,10241.0,False,False,2,19.52934,2020-06-23,0.0,0,0,0,40,city,PR
São João do Caiuá,4124905.0,2020-06-23,26,5855.0,False,False,36,614.85909,2020-06-23,0.0278,1,0,0,71,city,PR
São João do Ivaí,4125001.0,2020-06-23,26,10219.0,False,False,9,88.07124,2020-06-23,0.1111,1,0,0,77,city,PR
São João do Triunfo,4125100.0,2020-06-23,26,15120.0,False,False,1,6.61376,2020-06-23,0.0,0,0,0,25,city,PR
São José da Boa Vista,4125407.0,2020-06-23,26,6206.0,False,False,8,128.90751,2020-06-23,0.125,1,2,0,47,city,PR
São José das Palmeiras,4125456.0,2020-06-23,26,3654.0,False,False,2,54.73454,2020-06-23,0.0,0,1,0,11,city,PR
São José dos Pinhais,4125506.0,2020-06-23,26,323340.0,False,False,298,92.16305,2020-06-23,0.0671,20,15,2,87,city,PR
São Manoel do Paraná,4125555.0,2020-06-23,26,2160.0,False,False,9,416.66667,2020-06-23,0.0,0,0,0,83,city,PR
São Mateus do Sul,4125605.0,2020-06-23,26,46261.0,False,False,17,36.74802,2020-06-23,0.0588,1,0,0,29,city,PR
São Miguel do Iguaçu,4125704.0,2020-06-23,26,27452.0,False,False,56,203.99242,2020-06-23,0.0,0,1,0,42,city,PR
São Pedro do Iguaçu,4125753.0,2020-06-23,26,5897.0,False,False,12,203.4933,2020-06-23,0.0,0,0,0,13,city,PR
São Sebastião da Amoreira,4126009.0,2020-06-23,26,8853.0,False,False,19,214.61651,2020-06-23,0.1053,2,0,0,8,city,PR
São Tomé,4126108.0,2020-06-23,26,5722.0,False,False,50,873.82034,2020-06-23,0.0,0,1,0,29,city,PR
Sapopema,4126207.0,2020-06-23,26,6736.0,False,False,23,341.44893,2020-06-23,0.0435,1,0,0,34,city,PR
Sarandi,4126256.0,2020-06-23,26,96688.0,False,False,38,39.30167,2020-06-23,0.0263,1,1,0,82,city,PR
Saudade do Iguaçu,4126272.0,2020-06-23,26,5500.0,False,False,6,109.09091,2020-06-23,0.0,0,0,0,37,city,PR
Sengés,4126306.0,2020-06-23,26,19327.0,False,False,10,51.74109,2020-06-23,0.0,0,0,0,4,city,PR
Serranópolis do Iguaçu,4126355.0,2020-06-23,26,4495.0,False,False,15,333.70412,2020-06-23,0.0,0,0,0,14,city,PR
Sertaneja,4126405.0,2020-06-23,26,5284.0,False,False,9,170.32551,2020-06-23,0.1111,1,0,0,80,city,PR
Sertanópolis,4126504.0,2020-06-23,26,16369.0,False,False,14,85.52752,2020-06-23,0.0714,1,1,0,39,city,PR
Siqueira Campos,4126603.0,2020-06-23,26,21016.0,False,False,25,118.95699,2020-06-23,0.16,4,0,0,62,city,PR
Tamarana,4126678.0,2020-06-23,26,14797.0,False,False,3,20.27438,2020-06-23,0.3333,1,0,0,35,city,PR
Tamboara,4126702.0,2020-06-23,26,5120.0,False,False,31,605.46875,2020-06-23,0.0323,1,0,0,66,city,PR
Tapejara,4126801.0,2020-06-23,26,16205.0,False,False,52,320.88861,2020-06-23,0.0192,1,1,0,33,city,PR
Teixeira Soares,4127007.0,2020-06-23,26,12367.0,False,False,4,32.34414,2020-06-23,0.0,0,0,0,11,city,PR
Telêmaco Borba,4127106.0,2020-06-23,26,78974.0,False,False,67,84.83805,2020-06-23,0.0299,2,4,1,92,city,PR
Terra Boa,4127205.0,2020-06-23,26,17094.0,False,False,28,163.80016,2020-06-23,0.0714,2,4,0,83,city,PR
Terra Rica,4127304.0,2020-06-23,26,16789.0,False,False,28,166.77587,2020-06-23,0.0357,1,0,0,87,city,PR
Terra Roxa,4127403.0,2020-06-23,26,17481.0,False,False,6,34.32298,2020-06-23,0.0,0,0,0,26,city,PR
Tibagi,4127502.0,2020-06-23,26,20522.0,False,False,2,9.74564,2020-06-23,0.0,0,0,0,19,city,PR
Tijucas do Sul,4127601.0,2020-06-23,26,16868.0,False,False,40,237.1354,2020-06-23,0.0,0,0,0,43,city,PR
Toledo,4127700.0,2020-06-23,26,140635.0,False,False,496,352.68603,2020-06-23,0.0121,6,54,2,77,city,PR
Tomazina,4127809.0,2020-06-23,26,7918.0,False,False,15,189.44178,2020-06-23,0.0,0,0,0,28,city,PR
Três Barras do Paraná,4127858.0,2020-06-23,26,12040.0,False,False,23,191.0299,2020-06-23,0.0,0,0,0,55,city,PR
Tuneiras do Oeste,4127908.0,2020-06-23,26,8566.0,False,False,54,630.39925,2020-06-23,0.0,0,0,0,44,city,PR
Tupãssi,4127957.0,2020-06-23,26,8124.0,False,False,28,344.6578,2020-06-23,0.0,0,1,0,71,city,PR
Turvo,4127965.0,2020-06-23,26,13215.0,False,False,1,7.56716,2020-06-23,0.0,0,0,0,10,city,PR
Ubiratã,4128005.0,2020-06-23,26,21013.0,False,False,2,9.51792,2020-06-23,0.0,0,0,0,14,city,PR
Umuarama,4128104.0,2020-06-23,26,111557.0,False,False,71,63.64459,2020-06-23,0.0282,2,9,0,95,city,PR
União da Vitória,4128203.0,2020-06-23,26,57517.0,False,False,29,50.41988,2020-06-23,0.0,0,0,0,89,city,PR
Uraí,4128401.0,2020-06-23,26,11314.0,False,False,23,203.28796,2020-06-23,0.0435,1,0,0,49,city,PR
Vera Cruz do Oeste,4128559.0,2020-06-23,26,8521.0,False,False,39,457.69276,2020-06-23,0.0256,1,11,0,17,city,PR
Verê,4128609.0,2020-06-23,26,7257.0,False,False,5,68.89899,2020-06-23,0.2,1,0,0,85,city,PR
Virmond,4128658.0,2020-06-23,26,4023.0,False,False,11,273.42779,2020-06-23,0.0,0,2,0,17,city,PR
Vitorino,4128708.0,2020-06-23,26,6838.0,False,False,7,102.36911,2020-06-23,0.0,0,2,0,78,city,PR
Wenceslau Braz,4128500.0,2020-06-23,26,19414.0,False,False,23,118.47121,2020-06-23,0.0435,1,5,0,43,city,PR
,41.0,2020-06-23,26,11433957.0,False,False,15853,138.64841,2020-06-23,0.0314,498,729,29,104,state,PR
Angra dos Reis,3300100.0,2020-06-23,26,203785.0,False,False,1908,936.28088,2020-06-23,0.0393,75,44,3,86,city,RJ
Aperibé,3300159.0,2020-06-23,26,11759.0,False,False,69,586.78459,2020-06-23,0.0145,1,6,1,62,city,RJ
Araruama,3300209.0,2020-06-23,26,132400.0,False,False,303,228.85196,2020-06-23,0.1122,34,6,4,82,city,RJ
Areal,3300225.0,2020-06-23,26,12572.0,False,False,82,652.24308,2020-06-23,0.0122,1,0,0,70,city,RJ
Armação dos Búzios,3300233.0,2020-06-23,26,33870.0,False,False,372,1098.31709,2020-06-23,0.0134,5,211,0,71,city,RJ
Arraial do Cabo,3300258.0,2020-06-23,26,30349.0,False,False,67,220.7651,2020-06-23,0.0597,4,0,0,84,city,RJ
Barra do Piraí,3300308.0,2020-06-23,26,100374.0,False,False,341,339.72941,2020-06-23,0.0674,23,11,0,82,city,RJ
Barra Mansa,3300407.0,2020-06-23,26,184412.0,False,False,389,210.94072,2020-06-23,0.0746,29,27,1,111,city,RJ
Belford Roxo,3300456.0,2020-06-23,26,510906.0,False,False,1329,260.12613,2020-06-23,0.1226,163,35,1,90,city,RJ
Bom Jardim,3300506.0,2020-06-23,26,27446.0,False,False,45,163.95832,2020-06-23,0.0444,2,2,0,78,city,RJ
Bom Jesus do Itabapoana,3300605.0,2020-06-23,26,37096.0,False,False,104,280.35368,2020-06-23,0.0192,2,4,0,75,city,RJ
Cabo Frio,3300704.0,2020-06-23,26,226525.0,False,False,700,309.01666,2020-06-23,0.0471,33,28,0,78,city,RJ
Cachoeiras de Macacu,3300803.0,2020-06-23,26,58937.0,False,False,289,490.35411,2020-06-23,0.0623,18,15,0,75,city,RJ
Cambuci,3300902.0,2020-06-23,26,15505.0,False,False,47,303.12802,2020-06-23,0.0,0,1,0,41,city,RJ
Campos dos Goytacazes,3301009.0,2020-06-23,26,507548.0,False,False,1561,307.55712,2020-06-23,0.0525,82,59,5,92,city,RJ
Cantagalo,3301108.0,2020-06-23,26,20172.0,False,False,19,94.18997,2020-06-23,0.0526,1,1,0,76,city,RJ
Carapebus,3300936.0,2020-06-23,26,16301.0,False,False,94,576.65174,2020-06-23,0.0106,1,6,0,70,city,RJ
Cardoso Moreira,3301157.0,2020-06-23,26,12823.0,False,False,82,639.47594,2020-06-23,0.0,0,13,0,47,city,RJ
Carmo,3301207.0,2020-06-23,26,18895.0,False,False,60,317.54432,2020-06-23,0.0333,2,0,0,53,city,RJ
Casimiro de Abreu,3301306.0,2020-06-23,26,44184.0,False,False,306,692.55839,2020-06-23,0.0327,10,15,1,78,city,RJ
Comendador Levy Gasparian,3300951.0,2020-06-23,26,8561.0,False,False,40,467.23514,2020-06-23,0.0,0,0,0,37,city,RJ
Conceição de Macabu,3301405.0,2020-06-23,26,23228.0,False,False,156,671.60324,2020-06-23,0.0064,1,0,0,63,city,RJ
